2017/02/09 17:36:10
Time (sec),PTAT,P000,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,P051,P052,P053,P054,P055,P056,P057,P058,P059,P060,P061,P062,P063,P064,P065,P066,P067,P068,P069,P070,P071,P072,P073,P074,P075,P076,P077,P078,P079,P080,P081,P082,P083,P084,P085,P086,P087,P088,P089,P090,P091,P092,P093,P094,P095,P096,P097,P098,P099,P100,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P119,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150,P151,P152,P153,P154,P155,P156,P157,P158,P159,P160,P161,P162,P163,P164,P165,P166,P167,P168,P169,P170,P171,P172,P173,P174,P175,P176,P177,P178,P179,P180,P181,P182,P183,P184,P185,P186,P187,P188,P189,P190,P191,P192,P193,P194,P195,P196,P197,P198,P199,P200,P201,P202,P203,P204,P205,P206,P207,P208,P209,P210,P211,P212,P213,P214,P215,P216,P217,P218,P219,P220,P221,P222,P223,P224,P225,P226,P227,P228,P229,P230,P231,P232,P233,P234,P235,P236,P237,P238,P239,P240,P241,P242,P243,P244,P245,P246,P247,P248,P249,P250,P251,P252,P253,P254,P255
3.354,25.65625,24.2734375,23.971875,23.7984375,23.96875,23.8875,23.85625,23.9140625,24.0359375,24.0359375,23.934375,23.784375,23.8875,24.1328125,24.0625,23.94375,23.71875,23.96875,23.9265625,23.953125,23.89375,24.0484375,24.1203125,24.034375,24.028125,24.13125,24.1203125,24.00625,23.9125,23.934375,24.153125,23.94375,23.975,24.1125,24.171875,24.1,23.96875,24.028125,24.203125,24.1984375,24.15625,24.2265625,24.203125,24.21875,24.0625,24.04375,24.175,23.975,23.678125,23.8359375,24.2125,24.034375,23.9703125,24.0875,24.3109375,24.21875,24.15625,24.125,24.21875,24.1,24.184375,24.125,24.26875,24.2125,24,23.95,24.1375,24.1828125,24.2078125,24.078125,24.278125,24.25,24.19375,24.0953125,24.053125,24.125,24.21875,24.0703125,24.0625,24.071875,23.959375,24.15625,24.096875,24.0625,24.1328125,24.0609375,24.1796875,24.3171875,24.25,24.140625,24.08125,24.1234375,24.25,24.21875,24.1875,24,24.08125,24.1234375,24.1828125,24.1140625,24.15625,24.053125,24.140625,24.3125,24.25,24.1875,24.140625,24.234375,24.25,24.2703125,24.15625,24.028125,24.0078125,24.1578125,24.1484375,24.071875,24.1984375,24.1921875,24.171875,24.203125,24.265625,24.171875,24.09375,24.0625,24.209375,24.1640625,24.0703125,24.028125,24.0484375,24.24375,24.1484375,24.1328125,24.1796875,24.2265625,24.078125,24.140625,24.109375,24.140625,24,24,24.1796875,24.146875,24.0578125,23.9359375,24.003125,24.1578125,24.2171875,24.1140625,24.1609375,24.25,24.25,24.140625,24.109375,24.203125,24.109375,24,24.1375,24.15625,24.128125,24.0625,24.0484375,24.23125,24.2515625,24.15625,24.125,24.19375,24.234375,24.25,24.109375,24.03125,24.171875,24.0375,24.0953125,24.09375,24.1640625,24.0625,23.975,24.1375,24.2234375,24.25,24.1140625,24.18125,24.1515625,24.1796875,24.234375,24.1875,24.1796875,24.1515625,24.0609375,24.1859375,24.0390625,23.975,23.975,24.146875,24.2421875,24.2171875,24.1875,24.1,24.078125,24.171875,24.109375,24.18125,24.18125,24.1875,24.128125,24.15625,24.303125,24.1703125,23.99375,24.2375,24.25625,24.2109375,24.2859375,24.25,24.15625,24.2484375,24.15625,24.1515625,24.1,24.15625,24.153125,24.1140625,24.140625,24.11875,24.0625,24.0625,24.08125,24.271875,24.2515625,24.34375,24.26875,24.13125,24.1875,24.15625,24.1484375,24.096875,24.06875,24.1296875,23.96875,23.90625,24.121875,24.121875,24.15,24.1328125,24.15,24.24375,24.175,24.2109375,24.2109375,24.06875,24.0484375,24.1375,24.140625,23.96875,24.203125,24.0625,24.01875
3.478,25.65625,24.2734375,23.971875,23.7390625,23.925,23.84375,23.81875,23.9140625,24.0765625,24.0359375,23.975,23.828125,23.93125,24.1328125,24.0625,23.875,23.71875,23.96875,23.9796875,23.953125,23.89375,24.0484375,24.1203125,24.034375,23.99375,24.13125,24.1203125,24.00625,23.871875,23.934375,24.153125,23.94375,23.90625,24.1125,24.171875,24.1375,23.96875,24.0625,24.203125,24.2265625,24.15625,24.2265625,24.203125,24.25,24.0625,24.04375,24.175,23.975,23.678125,23.8359375,24.25,24.06875,23.9703125,24.0875,24.3109375,24.21875,24.15625,24.09375,24.184375,24.1,24.15625,24.090625,24.26875,24.2125,24,23.95,24.1375,24.1484375,24.2078125,24.109375,24.278125,24.25,24.19375,24.0953125,24.053125,24.125,24.21875,24.0703125,24.0625,24.071875,23.959375,24.11875,24.096875,24.0625,24.1328125,24.0609375,24.1796875,24.3171875,24.21875,24.140625,24.08125,24.1515625,24.25,24.21875,24.1875,24,24.08125,24.1234375,24.1828125,24.0859375,24.15625,24.025,24.109375,24.28125,24.25,24.1875,24.140625,24.234375,24.25,24.2703125,24.190625,24.0625,24.0078125,24.1578125,24.1484375,24.071875,24.1984375,24.1921875,24.203125,24.203125,24.234375,24.140625,24.09375,24.0625,24.24375,24.1640625,24.0703125,24.028125,24.0484375,24.24375,24.1796875,24.1328125,24.2078125,24.2265625,24.046875,24.140625,24.109375,24.140625,24,24,24.2078125,24.146875,24.0578125,23.9703125,24.003125,24.1578125,24.2171875,24.1140625,24.1609375,24.25,24.28125,24.140625,24.109375,24.171875,24.140625,24,24.109375,24.15625,24.128125,24.0625,24.0140625,24.190625,24.2515625,24.15625,24.125,24.19375,24.234375,24.25,24.109375,24.03125,24.203125,24.071875,24.0671875,24.09375,24.1640625,24.0625,23.940625,24.1375,24.2234375,24.28125,24.1140625,24.146875,24.1515625,24.1796875,24.234375,24.15625,24.1796875,24.1515625,24.0265625,24.1578125,24.0390625,23.975,23.934375,24.146875,24.2421875,24.2171875,24.1875,24.1,24.078125,24.171875,24.109375,24.18125,24.18125,24.21875,24.128125,24.125,24.26875,24.1703125,23.95,24.184375,24.25625,24.2109375,24.3203125,24.25,24.121875,24.2484375,24.15625,24.1515625,24.1,24.15625,24.1875,24.0765625,24.10625,24.11875,24.0625,24.0625,24.03125,24.315625,24.2515625,24.309375,24.234375,24.096875,24.1875,24.15625,24.0796875,24.0625,24.06875,24.0890625,23.93125,23.90625,24.121875,24.121875,24.09375,24.1328125,24.19375,24.20625,24.1375,24.2109375,24.2515625,24.109375,24.0078125,24.1375,24.178125,23.96875,24.153125,24.0625,24.01875
3.556,25.65625,24.240625,24.0046875,23.7390625,23.903125,23.821875,23.8,23.934375,24.096875,24.015625,23.975,23.85,23.953125,24.109375,24.0625,23.875,23.71875,23.96875,23.9796875,23.953125,23.89375,24.028125,24.103125,24.0515625,23.99375,24.13125,24.103125,24.025,23.8890625,23.9140625,24.13125,23.94375,23.90625,24.1125,24.171875,24.15625,23.96875,24.0625,24.203125,24.240625,24.15625,24.2265625,24.203125,24.25,24.0625,24.04375,24.175,23.975,23.7046875,23.8359375,24.25,24.06875,23.9703125,24.0875,24.3109375,24.21875,24.15625,24.09375,24.1671875,24.1,24.15625,24.0734375,24.26875,24.23125,24,23.96875,24.1375,24.1484375,24.2078125,24.109375,24.2609375,24.25,24.19375,24.109375,24.0390625,24.109375,24.21875,24.0703125,24.0625,24.0546875,23.959375,24.1,24.0796875,24.0625,24.1328125,24.078125,24.165625,24.3171875,24.203125,24.15625,24.08125,24.1515625,24.25,24.21875,24.1875,24,24.08125,24.140625,24.1828125,24.071875,24.15625,24.025,24.109375,24.265625,24.25,24.1875,24.140625,24.21875,24.25,24.2703125,24.2078125,24.0625,23.9875,24.1578125,24.1484375,24.0578125,24.1984375,24.209375,24.21875,24.203125,24.21875,24.140625,24.109375,24.0625,24.24375,24.1640625,24.05625,24.0109375,24.028125,24.24375,24.1953125,24.115625,24.2078125,24.24375,24.046875,24.140625,24.09375,24.15625,24,24,24.2078125,24.1640625,24.071875,23.9703125,23.9859375,24.1578125,24.234375,24.1140625,24.128125,24.25,24.296875,24.125,24.09375,24.15625,24.15625,24,24.0953125,24.15625,24.1421875,24.0625,23.9765625,24.1703125,24.2515625,24.15625,24.109375,24.19375,24.25,24.25,24.09375,24.015625,24.21875,24.0890625,24.053125,24.09375,24.18125,24.0625,23.9234375,24.1375,24.240625,24.296875,24.1140625,24.1296875,24.165625,24.1796875,24.21875,24.140625,24.1796875,24.1375,24.009375,24.14375,24.0390625,23.975,23.9140625,24.146875,24.2625,24.2,24.1875,24.1,24.078125,24.171875,24.0953125,24.18125,24.18125,24.21875,24.1140625,24.09375,24.26875,24.190625,23.95,24.1578125,24.25625,24.2109375,24.3203125,24.25,24.1046875,24.2625,24.15625,24.1515625,24.1,24.15625,24.1875,24.0578125,24.10625,24.1375,24.0625,24.0625,24.00625,24.35625,24.2515625,24.2921875,24.2171875,24.1140625,24.1875,24.140625,24.0625,24.0625,24.06875,24.06875,23.93125,23.90625,24.1515625,24.0875,24.065625,24.15625,24.215625,24.1875,24.11875,24.23125,24.2515625,24.1296875,23.9875,24.15625,24.21875,23.96875,24.1046875,24.0625,24.053125
3.666,25.65625,24.2734375,24.0046875,23.709375,23.903125,23.84375,23.78125,23.9140625,24.1171875,24.0359375,23.9953125,23.828125,23.975,24.1328125,24.0625,23.80625,23.71875,24.03125,23.9265625,23.953125,23.9140625,24.0484375,24.0859375,24.0203125,23.99375,24.165625,24.0859375,24.025,23.90625,23.934375,24.109375,23.890625,23.90625,24.1390625,24.171875,24.1375,23.96875,24.0625,24.234375,24.2265625,24.15625,24.2265625,24.234375,24.234375,24.0625,24.04375,24.19375,23.975,23.7046875,23.859375,24.25,24.0515625,23.9703125,24.0875,24.3109375,24.21875,24.125,24.109375,24.1671875,24.071875,24.15625,24.0734375,24.2875,24.25,24,23.9875,24.175,24.1484375,24.15625,24.125,24.2609375,24.25,24.19375,24.1234375,24.053125,24.109375,24.21875,24.0703125,24.0625,24.071875,23.959375,24.1,24.096875,24.0625,24.0984375,24.0609375,24.1796875,24.334375,24.171875,24.171875,24.08125,24.165625,24.215625,24.21875,24.1875,24,24.04375,24.1578125,24.2,24.0859375,24.125,24.053125,24.125,24.265625,24.21875,24.15625,24.140625,24.203125,24.221875,24.221875,24.190625,24.096875,23.946875,24.1578125,24.1640625,24.0921875,24.215625,24.1921875,24.203125,24.234375,24.234375,24.140625,24.109375,24.09375,24.24375,24.1296875,24.05625,24.0109375,24.0078125,24.209375,24.1796875,24.1609375,24.221875,24.278125,24.0625,24.171875,24.109375,24.140625,24.03125,24.03125,24.221875,24.18125,24.0578125,23.9984375,23.96875,24.1234375,24.2171875,24.128125,24.1125,24.221875,24.28125,24.125,24.109375,24.140625,24.140625,24.03125,24.0953125,24.15625,24.15625,24.0625,23.95625,24.1296875,24.234375,24.15625,24.109375,24.19375,24.25,24.265625,24.109375,24,24.203125,24.0890625,24.0671875,24.09375,24.184375,24.0625,23.940625,24.096875,24.2234375,24.296875,24.1625,24.1296875,24.1515625,24.1515625,24.234375,24.109375,24.1515625,24.109375,24.0265625,24.14375,24.0390625,23.975,23.89375,24.146875,24.225,24.165625,24.1875,24.1,24.046875,24.15625,24.109375,24.18125,24.18125,24.1875,24.0859375,24.078125,24.2515625,24.1703125,23.928125,24.1578125,24.234375,24.2109375,24.2859375,24.265625,24.1328125,24.259375,24.128125,24.16875,24.1,24.15625,24.1875,24.040625,24.1234375,24.11875,24.0625,24.0625,24.00625,24.315625,24.23125,24.2578125,24.2171875,24.13125,24.1875,24.125,24.0453125,24.0625,24.06875,24.028125,23.95,23.95625,24.121875,24.01875,24.0328125,24.203125,24.215625,24.1875,24.11875,24.271875,24.23125,24.1296875,23.9875,24.175,24.240625,23.96875,24.0578125,24.121875,24.053125
3.775,25.65625,24.3390625,24.0046875,23.65,23.903125,23.8875,23.78125,23.8734375,24.1171875,24.0765625,24.0359375,23.784375,23.975,24.1796875,24.0625,23.7375,23.71875,24.09375,23.8734375,23.953125,23.9546875,24.0890625,24.0859375,23.9890625,23.99375,24.2,24.0859375,24.025,23.90625,23.975,24.109375,23.8375,23.90625,24.1390625,24.171875,24.1,23.96875,24.0625,24.265625,24.1984375,24.15625,24.2265625,24.265625,24.234375,24.0625,24.04375,24.19375,23.975,23.7046875,23.90625,24.25,24.0515625,23.9703125,24.0875,24.3109375,24.21875,24.09375,24.109375,24.1671875,24.04375,24.15625,24.0734375,24.2875,24.25,24,23.9875,24.2125,24.1484375,24.0875,24.15625,24.2609375,24.25,24.19375,24.1234375,24.08125,24.109375,24.21875,24.0703125,24.0625,24.10625,23.959375,24.1,24.13125,24.0625,24.0640625,24.0265625,24.2078125,24.36875,24.140625,24.171875,24.08125,24.19375,24.18125,24.21875,24.1875,24,24.00625,24.1578125,24.2,24.1140625,24.09375,24.08125,24.125,24.265625,24.1875,24.125,24.140625,24.203125,24.19375,24.15625,24.15625,24.13125,23.90625,24.1578125,24.1640625,24.1265625,24.25,24.1578125,24.171875,24.265625,24.265625,24.140625,24.109375,24.125,24.24375,24.0953125,24.05625,24.0109375,24.0078125,24.175,24.1484375,24.2234375,24.25,24.3125,24.0625,24.203125,24.140625,24.109375,24.0625,24.0625,24.25,24.18125,24.0296875,24.0265625,23.96875,24.0890625,24.1828125,24.15625,24.1125,24.19375,24.25,24.125,24.140625,24.140625,24.109375,24.0625,24.0953125,24.15625,24.15625,24.0625,23.95625,24.0890625,24.2,24.15625,24.109375,24.19375,24.25,24.265625,24.140625,24,24.171875,24.0890625,24.0953125,24.09375,24.15625,24.0625,23.975,24.05625,24.1890625,24.296875,24.225,24.1296875,24.1234375,24.1234375,24.265625,24.078125,24.1234375,24.08125,24.0609375,24.14375,24.0390625,23.975,23.89375,24.146875,24.15,24.13125,24.1875,24.1,24.015625,24.15625,24.1375,24.18125,24.18125,24.15625,24.0578125,24.078125,24.2171875,24.1296875,23.884375,24.1578125,24.190625,24.2109375,24.2515625,24.265625,24.1609375,24.225,24.1,24.16875,24.1,24.15625,24.1875,24.00625,24.1234375,24.08125,24.0625,24.0625,24.00625,24.234375,24.23125,24.2234375,24.2171875,24.13125,24.1875,24.125,24.0109375,24.0625,24.06875,23.9875,23.95,24.00625,24.0625,23.95,23.9671875,24.25,24.215625,24.1875,24.11875,24.3125,24.23125,24.1296875,23.9875,24.175,24.240625,23.96875,24.0109375,24.18125,24.053125
3.884,25.65625,24.3390625,24.0046875,23.590625,23.903125,23.8875,23.78125,23.8734375,24.0765625,24.1171875,24.0359375,23.828125,23.975,24.2265625,24.0625,23.7375,23.71875,24.15625,23.8734375,23.909375,23.9953125,24.1296875,24.0859375,23.9890625,24.028125,24.234375,24.1203125,24.025,23.946875,24.015625,24.109375,23.890625,23.90625,24.1390625,24.171875,24.0625,23.934375,24.0625,24.296875,24.1984375,24.15625,24.2546875,24.296875,24.234375,24.0625,24.08125,24.234375,23.975,23.7046875,23.953125,24.25,24.0515625,23.9703125,24.121875,24.3109375,24.21875,24.0625,24.140625,24.1671875,24.04375,24.15625,24.0390625,24.2875,24.25,24,24.025,24.25,24.1484375,24.0875,24.1875,24.2609375,24.25,24.165625,24.1234375,24.109375,24.109375,24.21875,24.0703125,24.0625,24.10625,23.959375,24.1,24.165625,24.09375,24.0640625,24.0609375,24.2390625,24.340625,24.140625,24.171875,24.053125,24.19375,24.18125,24.21875,24.1875,24.034375,23.96875,24.1921875,24.234375,24.1484375,24.0625,24.053125,24.15625,24.265625,24.15625,24.125,24.140625,24.171875,24.19375,24.15625,24.15625,24.13125,23.90625,24.1921875,24.1953125,24.1609375,24.215625,24.1234375,24.171875,24.265625,24.265625,24.140625,24.109375,24.125,24.24375,24.0609375,24.05625,24.0109375,24.0484375,24.175,24.1484375,24.2234375,24.25,24.278125,24.0625,24.203125,24.171875,24.078125,24.0625,24.0625,24.25,24.146875,24.0015625,24.0609375,24.003125,24.0890625,24.1828125,24.15625,24.1125,24.19375,24.21875,24.125,24.140625,24.140625,24.078125,24.0625,24.1234375,24.15625,24.128125,24.0625,23.996875,24.1234375,24.165625,24.15625,24.140625,24.19375,24.25,24.234375,24.171875,24.03125,24.140625,24.0890625,24.0953125,24.125,24.15625,24.0625,23.975,24.05625,24.1890625,24.265625,24.225,24.1296875,24.0953125,24.1234375,24.234375,24.109375,24.1578125,24.053125,24.0953125,24.14375,24.0703125,23.975,23.89375,24.146875,24.184375,24.096875,24.1875,24.1,24.015625,24.15625,24.1375,24.18125,24.18125,24.15625,24.0296875,24.078125,24.1828125,24.1296875,23.884375,24.1578125,24.190625,24.2109375,24.2171875,24.265625,24.1890625,24.190625,24.1,24.196875,24.1,24.15625,24.1875,24.00625,24.1234375,24.08125,24.015625,24,24.05625,24.190625,24.190625,24.1890625,24.2171875,24.096875,24.15625,24.125,24.0109375,24.096875,24.034375,23.946875,23.95,24.00625,24.0625,23.88125,23.9671875,24.25,24.215625,24.15,24.15625,24.3125,24.23125,24.0890625,23.9875,24.175,24.240625,23.96875,24.0109375,24.18125,24.121875
3.962,25.65625,24.3390625,24.0046875,23.5609375,23.903125,23.8875,23.78125,23.8734375,24.05625,24.1375,24.0359375,23.85,23.975,24.25,24.0625,23.7375,23.71875,24.1875,23.8734375,23.8875,24.015625,24.15,24.0859375,23.9890625,24.0453125,24.2515625,24.1375,24.025,23.9671875,24.0359375,24.109375,23.9171875,23.90625,24.1390625,24.171875,24.04375,23.9171875,24.0625,24.3125,24.1984375,24.15625,24.26875,24.3125,24.234375,24.0625,24.1,24.2546875,23.975,23.7046875,23.9765625,24.25,24.0515625,23.9703125,24.1390625,24.3109375,24.21875,24.046875,24.15625,24.1671875,24.04375,24.15625,24.021875,24.2875,24.25,24,24.04375,24.26875,24.1484375,24.0875,24.203125,24.2609375,24.25,24.1515625,24.1234375,24.1234375,24.109375,24.21875,24.0703125,24.0625,24.10625,23.959375,24.1,24.1828125,24.109375,24.0640625,24.078125,24.2546875,24.3265625,24.140625,24.171875,24.0390625,24.19375,24.18125,24.21875,24.1875,24.0515625,23.95,24.209375,24.2515625,24.165625,24.046875,24.0390625,24.171875,24.265625,24.140625,24.125,24.140625,24.15625,24.19375,24.15625,24.15625,24.13125,23.90625,24.209375,24.2109375,24.178125,24.1984375,24.10625,24.171875,24.265625,24.265625,24.140625,24.109375,24.125,24.24375,24.04375,24.05625,24.0109375,24.06875,24.175,24.1484375,24.2234375,24.25,24.2609375,24.0625,24.203125,24.1875,24.0625,24.0625,24.0625,24.25,24.1296875,23.9875,24.078125,24.0203125,24.0890625,24.1828125,24.15625,24.1125,24.19375,24.203125,24.125,24.140625,24.140625,24.0625,24.0625,24.1375,24.15625,24.1140625,24.0625,24.0171875,24.140625,24.1484375,24.15625,24.15625,24.19375,24.25,24.21875,24.1875,24.046875,24.125,24.0890625,24.0953125,24.140625,24.15625,24.0625,23.975,24.05625,24.1890625,24.25,24.225,24.1296875,24.08125,24.1234375,24.21875,24.125,24.175,24.0390625,24.1125,24.14375,24.0859375,23.975,23.89375,24.146875,24.2015625,24.0796875,24.1875,24.1,24.015625,24.15625,24.1375,24.18125,24.18125,24.15625,24.015625,24.078125,24.165625,24.1296875,23.884375,24.1578125,24.190625,24.2109375,24.2,24.265625,24.203125,24.1734375,24.1,24.2109375,24.1,24.15625,24.1875,24.00625,24.1234375,24.08125,23.9921875,23.96875,24.08125,24.16875,24.1703125,24.171875,24.2171875,24.0796875,24.140625,24.125,24.0109375,24.1140625,24.0171875,23.9265625,23.95,24.00625,24.0625,23.846875,23.9671875,24.25,24.215625,24.13125,24.175,24.3125,24.23125,24.06875,23.9875,24.175,24.240625,23.96875,24.0109375,24.18125,24.15625
4.102,25.65625,24.30625,24.0375,23.5609375,23.85625,23.8875,23.8,23.89375,23.9953125,24.1375,24.0765625,23.915625,23.996875,24.25,24.0625,23.771875,23.71875,24.25,23.9265625,23.84375,24.0765625,24.190625,24.103125,24.00625,24.0625,24.26875,24.171875,24.025,24.028125,24.0359375,24.109375,23.996875,23.90625,24.1125,24.171875,24.025,23.8828125,24.0625,24.34375,24.1984375,24.1703125,24.296875,24.359375,24.265625,24.0625,24.1,24.2765625,24.040625,23.73125,24,24.23125,24.06875,24.0203125,24.15625,24.328125,24.21875,24.046875,24.15625,24.15,24.071875,24.15625,23.9875,24.26875,24.23125,24,24.0625,24.26875,24.1484375,24.0875,24.21875,24.2125,24.25,24.1515625,24.109375,24.1234375,24.125,24.21875,24.0703125,24.0625,24.1234375,24.003125,24.1,24.2171875,24.15625,24.046875,24.0953125,24.271875,24.3125,24.171875,24.15625,24.0109375,24.2078125,24.18125,24.2328125,24.15625,24.0859375,23.93125,24.2265625,24.26875,24.2,24.046875,24.0390625,24.1875,24.25,24.125,24.140625,24.125,24.109375,24.1796875,24.15625,24.121875,24.13125,23.8875,24.209375,24.2109375,24.240625,24.146875,24.0546875,24.15625,24.265625,24.265625,24.109375,24.09375,24.109375,24.209375,23.9921875,24.0078125,24.0109375,24.109375,24.140625,24.1171875,24.2375,24.25,24.209375,24.0625,24.1875,24.234375,24.046875,24.0625,24.0625,24.25,24.1125,23.959375,24.0953125,24.0546875,24.1234375,24.1484375,24.15625,24.1125,24.1796875,24.15625,24.109375,24.15625,24.15625,24.046875,24.078125,24.1796875,24.171875,24.071875,24.0625,24.078125,24.1953125,24.096875,24.15625,24.171875,24.221875,24.234375,24.171875,24.21875,24.078125,24.078125,24.0546875,24.109375,24.1875,24.15625,24.0625,23.9921875,24.096875,24.171875,24.203125,24.225,24.1640625,24.0390625,24.0953125,24.1875,24.171875,24.209375,23.996875,24.1640625,24.171875,24.1171875,23.940625,23.853125,24.190625,24.2765625,24.0625,24.15625,24.128125,24.046875,24.140625,24.1234375,24.215625,24.215625,24.140625,23.9875,24.078125,24.1484375,24.109375,23.840625,24.13125,24.228125,24.2109375,24.1484375,24.265625,24.23125,24.1734375,24.1,24.225,24.128125,24.15625,24.15625,24.00625,24.140625,24.08125,23.9453125,23.90625,24.15625,24.146875,24.1296875,24.1203125,24.2171875,24.0796875,24.125,24.125,24.0109375,24.165625,24,23.90625,23.96875,24.03125,24.003125,23.8125,24.0234375,24.296875,24.171875,24.03125,24.175,24.3125,24.23125,24.0078125,23.9875,24.2125,24.203125,23.96875,23.9640625,24.1515625,24.190625
4.196,25.65625,24.240625,24.103125,23.6203125,23.809375,23.8875,23.8375,23.934375,23.9546875,24.096875,24.1171875,23.959375,23.996875,24.203125,24.0625,23.840625,23.71875,24.25,23.9796875,23.84375,24.1171875,24.190625,24.1375,24.040625,24.0625,24.26875,24.171875,24.025,24.06875,23.9953125,24.109375,24.05,23.90625,24.059375,24.171875,24.025,23.8828125,24.0625,24.34375,24.1984375,24.1984375,24.296875,24.390625,24.296875,24.0625,24.0625,24.2390625,24.128125,23.784375,24,24.19375,24.103125,24.0859375,24.15625,24.328125,24.21875,24.078125,24.125,24.115625,24.1,24.15625,23.9875,24.23125,24.19375,24,24.0625,24.23125,24.1484375,24.0875,24.21875,24.146875,24.25,24.1796875,24.109375,24.0953125,24.125,24.21875,24.0703125,24.0625,24.1234375,24.046875,24.1,24.2171875,24.15625,24.0125,24.0953125,24.24375,24.3125,24.203125,24.15625,24.0109375,24.2078125,24.18125,24.2609375,24.125,24.0859375,23.93125,24.2265625,24.26875,24.2,24.078125,24.0671875,24.1875,24.21875,24.125,24.171875,24.125,24.078125,24.1515625,24.15625,24.0875,24.13125,23.85,24.175,24.1796875,24.26875,24.1125,24.0203125,24.125,24.265625,24.265625,24.078125,24.09375,24.109375,24.175,23.9578125,23.9734375,24.0109375,24.109375,24.10625,24.0859375,24.265625,24.25,24.175,24.0625,24.1875,24.265625,24.046875,24.0625,24.0625,24.25,24.1125,23.959375,24.0953125,24.0546875,24.1578125,24.1140625,24.15625,24.1125,24.1515625,24.125,24.109375,24.1875,24.15625,24.046875,24.109375,24.2078125,24.171875,24.04375,24.0625,24.11875,24.1953125,24.0625,24.15625,24.171875,24.25,24.203125,24.140625,24.21875,24.078125,24.046875,24.0203125,24.1375,24.21875,24.15625,24.0625,24.0265625,24.1375,24.1375,24.171875,24.225,24.1984375,24.0109375,24.0390625,24.1875,24.203125,24.209375,23.96875,24.1984375,24.2,24.1171875,23.90625,23.8125,24.234375,24.3171875,24.0625,24.125,24.15625,24.078125,24.109375,24.0953125,24.25,24.25,24.109375,23.9875,24.078125,24.1484375,24.06875,23.796875,24.13125,24.265625,24.2109375,24.1140625,24.265625,24.23125,24.2078125,24.1,24.225,24.15625,24.15625,24.125,24.00625,24.175,24.08125,23.9453125,23.90625,24.20625,24.146875,24.1296875,24.0859375,24.2171875,24.1140625,24.125,24.125,24.0109375,24.2,24,23.90625,24.00625,24.08125,23.94375,23.8125,24.0796875,24.34375,24.128125,23.95,24.1375,24.3125,24.23125,23.9671875,23.9875,24.25,24.165625,23.96875,23.9171875,24.0921875,24.190625
4.352,25.65625,24.1421875,24.2015625,23.709375,23.809375,23.953125,23.89375,23.9953125,23.9546875,24.0359375,24.178125,24.025,23.93125,24.1328125,24.0625,23.94375,23.71875,24.25,24.059375,23.909375,24.178125,24.1296875,24.1375,24.0921875,24.0625,24.3203125,24.1203125,24.025,24.1296875,23.9953125,24.04375,24.05,23.90625,23.9796875,24.10625,23.96875,23.8828125,24.0625,24.296875,24.1984375,24.240625,24.2546875,24.390625,24.34375,24.0625,24.0625,24.1828125,24.19375,23.8640625,24,24.1375,24.1546875,24.184375,24.15625,24.2765625,24.21875,24.078125,24.078125,24.0640625,24.1,24.15625,23.9875,24.175,24.1375,24,24.11875,24.175,24.096875,24.0875,24.21875,24.0953125,24.25,24.1796875,24.1515625,24.0953125,24.078125,24.21875,24.121875,24.0625,24.1234375,24.1125,24.15625,24.2171875,24.109375,24.0125,24.146875,24.2015625,24.3125,24.203125,24.203125,24.053125,24.165625,24.18125,24.303125,24.125,24.0859375,23.93125,24.278125,24.3203125,24.2,24.078125,24.109375,24.234375,24.171875,24.078125,24.171875,24.125,24.03125,24.109375,24.15625,24.0875,24.13125,23.79375,24.175,24.23125,24.26875,24.0609375,24.0203125,24.125,24.265625,24.265625,24.03125,24.140625,24.15625,24.1234375,23.9578125,24.015625,24.0109375,24.0484375,24.0546875,24.1375,24.3078125,24.25,24.1234375,24.0625,24.1875,24.265625,24.046875,24.0625,24.0625,24.25,24.0609375,24.0015625,24.146875,24.0546875,24.209375,24.1140625,24.15625,24.1640625,24.109375,24.078125,24.15625,24.1875,24.109375,24.046875,24.15625,24.2078125,24.125,24.0015625,24.0625,24.11875,24.134375,24.0625,24.15625,24.171875,24.25,24.15625,24.09375,24.171875,24.078125,24.046875,24.0203125,24.1375,24.21875,24.15625,24.0625,24.078125,24.1375,24.1375,24.171875,24.225,24.1984375,24.0109375,23.996875,24.1875,24.203125,24.2515625,23.96875,24.1984375,24.1484375,24.16875,23.9625,23.8125,24.16875,24.3171875,24.0625,24.125,24.15625,24.125,24.0625,24.0953125,24.25,24.25,24.0625,23.9875,24.078125,24.096875,24.06875,23.73125,24.13125,24.2,24.271875,24.1140625,24.21875,24.23125,24.259375,24.1,24.225,24.15625,24.15625,24.125,24.00625,24.175,24.08125,24.015625,23.90625,24.28125,24.146875,24.1296875,24.034375,24.165625,24.165625,24.125,24.125,24.0109375,24.2515625,24,23.90625,24.00625,24.15625,23.94375,23.8125,23.98125,24.34375,24.128125,23.89375,24.08125,24.3125,24.23125,23.9671875,23.9875,24.25,24.23125,24.025,23.846875,24.003125,24.29375
