2017/02/06 17:16:32
Time (sec),PTAT,P000,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,P051,P052,P053,P054,P055,P056,P057,P058,P059,P060,P061,P062,P063,P064,P065,P066,P067,P068,P069,P070,P071,P072,P073,P074,P075,P076,P077,P078,P079,P080,P081,P082,P083,P084,P085,P086,P087,P088,P089,P090,P091,P092,P093,P094,P095,P096,P097,P098,P099,P100,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P119,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150,P151,P152,P153,P154,P155,P156,P157,P158,P159,P160,P161,P162,P163,P164,P165,P166,P167,P168,P169,P170,P171,P172,P173,P174,P175,P176,P177,P178,P179,P180,P181,P182,P183,P184,P185,P186,P187,P188,P189,P190,P191,P192,P193,P194,P195,P196,P197,P198,P199,P200,P201,P202,P203,P204,P205,P206,P207,P208,P209,P210,P211,P212,P213,P214,P215,P216,P217,P218,P219,P220,P221,P222,P223,P224,P225,P226,P227,P228,P229,P230,P231,P232,P233,P234,P235,P236,P237,P238,P239,P240,P241,P242,P243,P244,P245,P246,P247,P248,P249,P250,P251,P252,P253,P254,P255
41.886,24.59375,23.06875,23.34375,23.225,23.16875,23.178125,23.28125,23.10625,23.10625,23.09375,22.9515625,23.03125,22.85,23.075,23.2046875,23.025,23.08125,23.25,23.1734375,23.025,23.09375,23.1875,23.25,23.18125,23.0578125,23.00625,23.1984375,22.9859375,23.09375,22.9515625,22.971875,23.03125,23.2390625,23.2,23.2,23.2875,23.3125,23.075,23.275,23.34375,23.078125,23.03125,23,23,23.0921875,23.1078125,22.975,23.046875,23.03125,23.234375,23.20625,23.1984375,23.1890625,23.171875,23.2546875,23.4265625,23.2828125,23.1625,23.10625,23.03125,23.09375,23.1125,22.9859375,23.2265625,23.146875,23.096875,23.25,23.3328125,23.2890625,23.3328125,23.25,23.296875,23.328125,23.125,22.9421875,23.0375,23.09375,23.09375,23.0921875,23.0671875,23.1125,23.125,23.2296875,23.34375,23.375,23.328125,23.171875,23.1015625,23.1453125,23.1171875,22.9421875,23.1046875,23.125,23.09375,23.1546875,23.1125,23.125,23.1421875,23.28125,23.2203125,23.2828125,23.375,23.1734375,23.1171875,23.1875,23.0609375,23.075,23.1875,23.06875,23.1625,22.9625,23.0578125,22.94375,23.11875,23.275,23.2890625,23.265625,23.4125,23.2296875,23.1875,23.13125,23.1171875,23.0890625,23.13125,23.1015625,23.125,23.1859375,23.0578125,23.0375,23.1875,23.34375,23.375,23.265625,23.3421875,23.2859375,23.2578125,23.1875,23.0609375,23.0890625,23.0890625,23.1203125,23.125,23.1859375,23.0984375,23.05,23.2625,23.28125,23.2375,23.375,23.2453125,23.1875,23.24375,23.1875,23.075,23.075,23.1734375,23.125,23.1375,23.2203125,22.9890625,23.13125,23.4625,23.2640625,23.384375,23.4375,23.115625,23.2578125,23.24375,23.1875,23.1875,23.1875,23.14375,23.125,23.15,23.09375,23.00625,23,23.24375,23.25,23.275,23.30625,23.3125,23.265625,23.3484375,23.0609375,23.1875,23.19375,23.125,23.125,23.2375,23.1203125,23.0609375,23.09375,23.371875,23.25625,23.3671875,23.20625,23.1,23.1453125,23.36875,23.0828125,23.203125,23.234375,23.1203125,23.1171875,23.1375,23.00625,23.05625,23.2625,23.1375,23.228125,23.31875,23.14375,23.1375,23.34375,23.0828125,23.0828125,23.375,23.0828125,23.15625,23.2234375,23.2125,23.0328125,23.03125,23.15,23.05625,23.28125,23.38125,23.0375,23.25,23.2125,23.14375,23.34375,23.275,23.2125,23.14375,23.25,23.1125,22.9375,23,22.7125,23.1,23.40625,23.25,23.025,23.003125,23.125,23.13125,23.2140625,23.1875,23.1875,23.19375,23.24375,22.9375,23.05,22.9375,22.825
41.98,24.59375,23.034375,23.3125,23.16875,23.121875,23.178125,23.3390625,23.14375,23.125,23.0734375,22.9703125,23.03125,22.89375,23.075,23.175,23.059375,23.08125,23.25,23.1734375,23.025,23.09375,23.1875,23.25,23.18125,23.075,23.0234375,23.1984375,23.00625,23.075,22.9703125,22.971875,23.03125,23.2390625,23.2,23.221875,23.2875,23.28125,23.075,23.275,23.34375,23.078125,23.03125,23,23,23.109375,23.0875,22.99375,23.090625,23.03125,23.190625,23.20625,23.1984375,23.1546875,23.203125,23.2546875,23.4265625,23.2828125,23.1625,23.0890625,23.0171875,23.109375,23.084375,22.9859375,23.246875,23.125,23.096875,23.25,23.35,23.271875,23.3328125,23.21875,23.3125,23.359375,23.125,22.9421875,23.065625,23.09375,23.0625,23.1265625,23.1015625,23.1125,23.125,23.2296875,23.34375,23.3609375,23.328125,23.171875,23.084375,23.1453125,23.103125,22.95625,23.1203125,23.125,23.09375,23.171875,23.078125,23.125,23.1421875,23.28125,23.203125,23.3,23.375,23.159375,23.103125,23.1875,23.0328125,23.103125,23.2015625,23.0546875,23.1625,22.996875,23.0234375,22.9625,23.153125,23.275,23.271875,23.296875,23.4125,23.2296875,23.1875,23.1453125,23.0890625,23.0890625,23.159375,23.084375,23.125,23.203125,23.0234375,23.05625,23.1875,23.3265625,23.375,23.265625,23.328125,23.2859375,23.271875,23.1875,23.075,23.0890625,23.0890625,23.1203125,23.109375,23.16875,23.0984375,23.0671875,23.2625,23.2640625,23.271875,23.375,23.2625,23.1875,23.2578125,23.1875,23.103125,23.075,23.1734375,23.1109375,23.1546875,23.203125,22.9890625,23.13125,23.4625,23.246875,23.4,23.4375,23.14375,23.271875,23.215625,23.1875,23.215625,23.1875,23.109375,23.1109375,23.1640625,23.09375,23.0234375,23.03125,23.225,23.25,23.3265625,23.30625,23.34375,23.265625,23.33125,23.075,23.1875,23.159375,23.125,23.125,23.271875,23.103125,23.0953125,23.09375,23.35,23.25625,23.384375,23.1890625,23.1,23.1625,23.3859375,23.0984375,23.234375,23.234375,23.1203125,23.1515625,23.1546875,22.9890625,23.05625,23.284375,23.19375,23.271875,23.31875,23.178125,23.1546875,23.328125,23.0828125,23.1,23.3578125,23.0828125,23.171875,23.20625,23.1953125,23.05,23.03125,23.125,23.0859375,23.28125,23.359375,23.075,23.25,23.2125,23.178125,23.34375,23.2578125,23.2125,23.1265625,23.25,23.15,22.91875,23.0234375,22.76875,23.065625,23.375,23.25,23.046875,22.984375,23.125,23.1484375,23.1609375,23.1875,23.1875,23.134375,23.2625,22.959375,23,22.9375,22.825
42.089,24.59375,23.034375,23.25,23.1125,23.075,23.178125,23.3765625,23.18125,23.125,23.0328125,23.0078125,23.03125,22.9375,23.075,23.115625,23.059375,23.08125,23.25,23.1734375,23.025,23.09375,23.1875,23.25,23.18125,23.109375,23.0578125,23.1984375,23.046875,23.075,23.0078125,22.971875,23.03125,23.2390625,23.2,23.221875,23.2875,23.25,23.075,23.275,23.34375,23.078125,23.03125,23,23,23.109375,23.046875,22.99375,23.134375,23.03125,23.146875,23.20625,23.1984375,23.1203125,23.234375,23.2546875,23.4265625,23.2828125,23.1625,23.0890625,22.9890625,23.140625,23.05625,22.9859375,23.246875,23.125,23.096875,23.25,23.384375,23.271875,23.3328125,23.1875,23.34375,23.390625,23.125,22.9421875,23.09375,23.09375,23.03125,23.1609375,23.1359375,23.1125,23.125,23.2296875,23.34375,23.3328125,23.328125,23.171875,23.084375,23.1453125,23.103125,22.984375,23.1203125,23.125,23.09375,23.171875,23.04375,23.125,23.1421875,23.28125,23.203125,23.334375,23.375,23.13125,23.103125,23.1875,23.0046875,23.13125,23.2296875,23.0265625,23.1625,23.03125,22.9890625,23,23.1875,23.275,23.271875,23.328125,23.4125,23.2296875,23.1875,23.1734375,23.0609375,23.0890625,23.1875,23.084375,23.125,23.203125,22.9890625,23.05625,23.1875,23.2921875,23.375,23.265625,23.328125,23.2859375,23.271875,23.1875,23.103125,23.0890625,23.0890625,23.1203125,23.078125,23.134375,23.0984375,23.0671875,23.2625,23.2296875,23.30625,23.375,23.296875,23.1875,23.2859375,23.1875,23.13125,23.075,23.1734375,23.0828125,23.1546875,23.203125,22.9890625,23.13125,23.4625,23.246875,23.4,23.4375,23.171875,23.271875,23.1875,23.1875,23.24375,23.1875,23.075,23.0828125,23.1921875,23.09375,23.0578125,23.0625,23.225,23.25,23.3953125,23.30625,23.375,23.265625,23.296875,23.103125,23.1875,23.125,23.125,23.125,23.30625,23.103125,23.1296875,23.09375,23.30625,23.25625,23.384375,23.1890625,23.1,23.196875,23.3859375,23.1296875,23.265625,23.234375,23.1203125,23.1859375,23.1546875,22.9890625,23.05625,23.284375,23.25,23.315625,23.31875,23.2125,23.1890625,23.296875,23.0828125,23.134375,23.3234375,23.0828125,23.203125,23.171875,23.1609375,23.084375,23.03125,23.075,23.1453125,23.28125,23.315625,23.1125,23.25,23.2125,23.2125,23.34375,23.2234375,23.2125,23.1265625,23.25,23.1875,22.91875,23.0234375,22.825,23.065625,23.3125,23.25,23.090625,22.984375,23.125,23.1828125,23.1265625,23.1875,23.1875,23.09375,23.2625,23.003125,22.95,22.9375,22.825
42.198,24.59375,23.034375,23.1875,23.05625,23.125,23.134375,23.3359375,23.21875,23.165625,22.9921875,23.0453125,23.03125,22.9375,23.125,23.115625,23.059375,23.08125,23.3125,23.1734375,22.98125,23.09375,23.1875,23.25,23.215625,23.109375,23.0578125,23.1984375,23.046875,23.075,23.0859375,22.971875,23.03125,23.3046875,23.146875,23.178125,23.246875,23.25,23.040625,23.309375,23.34375,23.078125,23.03125,23,23,23.109375,23.046875,22.95625,23.178125,23.03125,23.103125,23.165625,23.1984375,23.0859375,23.234375,23.2890625,23.4265625,23.2484375,23.1625,23.0609375,22.9609375,23.171875,23.028125,22.9453125,23.246875,23.125,23.096875,23.25,23.41875,23.271875,23.3328125,23.15625,23.34375,23.390625,23.125,22.9140625,23.09375,23.09375,23.03125,23.1953125,23.1359375,23.071875,23.125,23.2296875,23.34375,23.3046875,23.359375,23.171875,23.084375,23.1453125,23.075,22.984375,23.1484375,23.125,23.09375,23.171875,23.009375,23.125,23.1765625,23.28125,23.203125,23.334375,23.375,23.103125,23.13125,23.1875,22.9765625,23.159375,23.2578125,22.9984375,23.1625,23.03125,22.9890625,23.0375,23.1875,23.275,23.271875,23.359375,23.4125,23.2296875,23.1875,23.2015625,23.0328125,23.1171875,23.1875,23.084375,23.125,23.16875,22.9890625,23.05625,23.1875,23.2578125,23.375,23.296875,23.328125,23.2859375,23.271875,23.1875,23.103125,23.1171875,23.0890625,23.1484375,23.046875,23.134375,23.0984375,23.0671875,23.225,23.1953125,23.340625,23.375,23.33125,23.1875,23.2859375,23.1875,23.159375,23.103125,23.1734375,23.0546875,23.1546875,23.203125,22.9890625,23.13125,23.4625,23.246875,23.434375,23.4375,23.171875,23.271875,23.1875,23.1875,23.24375,23.1875,23.040625,23.0546875,23.1921875,23.0625,23.0921875,23.0625,23.225,23.25,23.4296875,23.30625,23.40625,23.296875,23.2625,23.103125,23.1875,23.125,23.125,23.125,23.30625,23.1375,23.1640625,23.09375,23.2625,23.25625,23.35,23.1890625,23.1,23.23125,23.3515625,23.1609375,23.296875,23.203125,23.1203125,23.2203125,23.1546875,23.0234375,23.09375,23.240625,23.25,23.359375,23.28125,23.246875,23.1890625,23.265625,23.0828125,23.16875,23.2890625,23.0828125,23.203125,23.1375,23.1265625,23.084375,23.03125,23.025,23.2046875,23.28125,23.271875,23.15,23.25,23.2125,23.2125,23.34375,23.1890625,23.2125,23.1265625,23.25,23.1875,22.91875,23.0234375,22.825,23.065625,23.25,23.25,23.134375,22.984375,23.125,23.2171875,23.1265625,23.1875,23.1875,23.053125,23.2625,23.046875,22.9,22.9375,22.825
42.338,24.59375,23.1421875,23.09375,23,23.1,23.06875,23.275,23.2953125,23.20625,22.93125,23.065625,23.03125,22.9375,23.175,23.2046875,23.059375,23.11875,23.28125,23.1734375,22.9375,23.09375,23.1875,23.1984375,23.25,23.075,23.075,23.146875,23.00625,23.075,23.1265625,22.971875,22.9515625,23.3703125,23.09375,23.134375,23.1859375,23.25,23.040625,23.34375,23.296875,23.078125,23.078125,23,23,23.14375,23.0875,22.91875,23.178125,23.03125,23.0375,23.125,23.146875,23.0515625,23.25,23.3234375,23.4265625,23.2484375,23.1453125,23.0328125,22.9609375,23.203125,23.0421875,22.9046875,23.190625,23.08125,23.096875,23.25,23.41875,23.2203125,23.3328125,23.125,23.296875,23.390625,23.125,22.928125,23.09375,23.09375,23.03125,23.178125,23.1359375,23.03125,23.125,23.2296875,23.34375,23.3046875,23.390625,23.171875,23.0328125,23.103125,23.0609375,22.9984375,23.134375,23.171875,23.09375,23.1546875,23.009375,23.125,23.1921875,23.28125,23.2203125,23.334375,23.390625,23.1171875,23.103125,23.1875,22.990625,23.1875,23.3,23.0125,23.1453125,23.03125,22.9890625,23.01875,23.1875,23.2921875,23.271875,23.390625,23.4265625,23.1875,23.1453125,23.215625,23.0328125,23.1453125,23.1875,23.084375,23.078125,23.134375,22.9890625,23.09375,23.1875,23.2578125,23.375,23.296875,23.3421875,23.271875,23.271875,23.1875,23.103125,23.103125,23.103125,23.134375,23.046875,23.1859375,23.084375,23.05,23.1875,23.1953125,23.3234375,23.390625,23.3140625,23.1875,23.3,23.2296875,23.1453125,23.1453125,23.1875,23.0546875,23.1546875,23.2203125,22.9890625,23.075,23.4796875,23.2296875,23.46875,23.4375,23.171875,23.2296875,23.1875,23.1875,23.1875,23.1875,23.0828125,23.0125,23.1640625,23.078125,23.075,23.078125,23.1875,23.25,23.4296875,23.3234375,23.390625,23.2546875,23.228125,23.103125,23.1875,23.125,23.125,23.125,23.271875,23.1375,23.146875,23.09375,23.2625,23.2390625,23.3328125,23.1890625,23.0828125,23.23125,23.3515625,23.1609375,23.296875,23.21875,23.103125,23.2203125,23.20625,23.0234375,23.13125,23.2625,23.165625,23.3375,23.3,23.28125,23.1890625,23.265625,23.0828125,23.16875,23.2375,23.0828125,23.15625,23.1546875,23.0921875,23.0328125,23.03125,23.05,23.175,23.28125,23.228125,23.1875,23.25,23.28125,23.178125,23.34375,23.20625,23.2296875,23.075,23.296875,23.1875,22.91875,23.09375,22.853125,22.9625,23.28125,23.25,23.1125,22.984375,23.125,23.2171875,23.1265625,23.1875,23.1875,23.0125,23.2625,23.046875,22.9,22.9375,22.790625
42.432,24.59375,23.2140625,23.03125,23,23.05,23.025,23.234375,23.3734375,23.20625,22.890625,23.10625,23.03125,22.9375,23.175,23.2640625,23.059375,23.19375,23.21875,23.1734375,22.9375,23.09375,23.1875,23.1640625,23.25,23.075,23.109375,23.1125,23.00625,23.075,23.1265625,22.971875,22.8984375,23.3703125,23.09375,23.134375,23.1453125,23.25,23.040625,23.34375,23.265625,23.078125,23.109375,23,23,23.14375,23.0875,22.91875,23.178125,23.03125,22.99375,23.125,23.1125,23.0515625,23.28125,23.3234375,23.4265625,23.2484375,23.1109375,23.0328125,22.9609375,23.203125,23.0703125,22.9046875,23.153125,23.08125,23.096875,23.25,23.41875,23.1859375,23.3328125,23.125,23.265625,23.390625,23.125,22.95625,23.09375,23.09375,23.03125,23.14375,23.1359375,23.03125,23.125,23.2296875,23.34375,23.3046875,23.390625,23.171875,22.9984375,23.075,23.0890625,23.0265625,23.10625,23.203125,23.09375,23.1203125,23.009375,23.125,23.1546875,23.28125,23.2546875,23.334375,23.421875,23.1453125,23.046875,23.1875,23.01875,23.1875,23.328125,23.040625,23.1109375,23.03125,22.9890625,22.98125,23.1875,23.3265625,23.271875,23.390625,23.4546875,23.159375,23.1171875,23.24375,23.0328125,23.1453125,23.1875,23.084375,23.046875,23.134375,22.9890625,23.09375,23.1875,23.2578125,23.375,23.296875,23.3703125,23.24375,23.271875,23.1875,23.103125,23.075,23.13125,23.10625,23.046875,23.2203125,23.05625,23.015625,23.1875,23.1953125,23.2890625,23.421875,23.2796875,23.1875,23.328125,23.2578125,23.1171875,23.1734375,23.215625,23.0546875,23.1546875,23.2546875,22.9890625,23.0375,23.5140625,23.1953125,23.46875,23.4375,23.171875,23.2015625,23.1875,23.1875,23.13125,23.1875,23.1109375,22.984375,23.1640625,23.109375,23.040625,23.109375,23.1875,23.25,23.4296875,23.3578125,23.359375,23.2265625,23.228125,23.103125,23.1875,23.125,23.125,23.125,23.271875,23.1375,23.1125,23.09375,23.2625,23.2046875,23.3671875,23.1890625,23.0484375,23.23125,23.3515625,23.1609375,23.296875,23.25,23.06875,23.2203125,23.240625,23.0234375,23.13125,23.30625,23.109375,23.29375,23.3375,23.28125,23.1890625,23.265625,23.0828125,23.16875,23.203125,23.0828125,23.125,23.1890625,23.0921875,22.9984375,23.03125,23.1,23.115625,23.28125,23.228125,23.1875,23.25,23.35,23.178125,23.34375,23.240625,23.2640625,23.040625,23.328125,23.1875,22.91875,23.140625,22.909375,22.89375,23.34375,23.25,23.06875,22.984375,23.125,23.2171875,23.1265625,23.1875,23.1875,23.0125,23.2625,23.046875,22.9,22.9375,22.721875
42.541,24.59375,23.2484375,23,23.05625,23.075,22.98125,23.19375,23.39375,23.20625,22.890625,23.10625,22.9875,22.9375,23.2,23.2640625,23.025,23.26875,23.1875,23.146875,22.9375,23.09375,23.1875,23.1640625,23.25,23.0578125,23.14375,23.0953125,22.9859375,23.075,23.146875,22.95,22.8984375,23.403125,23.09375,23.1125,23.125,23.209375,23.0578125,23.34375,23.234375,23.0625,23.109375,23,23,23.1265625,23.0671875,22.9,23.178125,23.03125,22.99375,23.125,23.1296875,23.034375,23.28125,23.371875,23.409375,23.2140625,23.128125,22.984375,22.9609375,23.1875,23.0984375,22.884375,23.153125,23.103125,23.075,23.25,23.4015625,23.1515625,23.346875,23.15625,23.265625,23.375,23.125,22.9421875,23.09375,23.121875,23.03125,23.1265625,23.153125,23.03125,23.125,23.246875,23.34375,23.2765625,23.40625,23.15625,22.9984375,23.0890625,23.103125,23.040625,23.1203125,23.203125,23.09375,23.103125,23.0265625,23.125,23.153125,23.28125,23.271875,23.334375,23.4375,23.1453125,23.0328125,23.1875,23.0046875,23.1875,23.328125,23.0546875,23.09375,23.03125,23.00625,22.94375,23.1875,23.34375,23.271875,23.40625,23.46875,23.1453125,23.1171875,23.2578125,23.0328125,23.159375,23.1875,23.084375,23.015625,23.16875,22.971875,23.05625,23.1875,23.2234375,23.375,23.328125,23.384375,23.215625,23.271875,23.1875,23.075,23.0609375,23.159375,23.0609375,23.046875,23.2203125,23.028125,23.015625,23.1875,23.1609375,23.2546875,23.465625,23.2453125,23.1875,23.328125,23.2578125,23.1171875,23.1875,23.215625,23.0265625,23.16875,23.271875,22.971875,23.05625,23.496875,23.14375,23.46875,23.4375,23.15625,23.2296875,23.1875,23.159375,23.0890625,23.1875,23.0625,22.984375,23.1921875,23.109375,23.0234375,23.125,23.1875,23.25,23.4296875,23.375,23.359375,23.2578125,23.2625,23.103125,23.1875,23.125,23.096875,23.125,23.2890625,23.1203125,23.0953125,23.09375,23.284375,23.1875,23.41875,23.171875,23.03125,23.2484375,23.3171875,23.175,23.328125,23.234375,23.065625,23.2203125,23.2234375,23.0578125,23.15,23.284375,23.053125,23.315625,23.31875,23.246875,23.20625,23.265625,23.065625,23.1859375,23.16875,23.065625,23.140625,23.2234375,23.075,22.9984375,23.03125,23.075,23.0859375,23.28125,23.20625,23.1875,23.25,23.3671875,23.1609375,23.34375,23.2578125,23.246875,23.0578125,23.328125,23.1875,22.91875,23.1640625,22.9375,22.928125,23.375,23.2,23.046875,23.00625,23.125,23.2359375,23.109375,23.1875,23.1875,23.0125,23.24375,23.046875,22.925,22.9375,22.75625
42.65,24.59375,23.3171875,23,23.1125,23.125,22.9375,23.153125,23.39375,23.20625,22.890625,23.10625,22.94375,22.9375,23.25,23.2640625,22.95625,23.34375,23.1875,23.09375,22.9375,23.09375,23.1875,23.1640625,23.25,23.0234375,23.178125,23.0953125,22.9453125,23.075,23.1875,22.90625,22.8984375,23.46875,23.09375,23.06875,23.125,23.16875,23.0921875,23.34375,23.203125,23.03125,23.109375,23,23,23.1265625,23.0671875,22.8625,23.178125,23.03125,22.99375,23.125,23.1640625,23,23.28125,23.4375,23.375,23.1796875,23.1625,22.921875,22.9609375,23.1875,23.1265625,22.84375,23.153125,23.103125,23.03125,23.25,23.3671875,23.1171875,23.375,23.1875,23.265625,23.375,23.125,22.9140625,23.09375,23.15,23.03125,23.1265625,23.1875,23.03125,23.125,23.28125,23.34375,23.2484375,23.4375,23.125,22.9984375,23.1171875,23.103125,23.040625,23.1484375,23.203125,23.09375,23.103125,23.0609375,23.125,23.1875,23.28125,23.271875,23.334375,23.4375,23.1171875,23.0328125,23.1875,22.9765625,23.1875,23.328125,23.0546875,23.09375,23.03125,23.00625,22.90625,23.1875,23.34375,23.271875,23.4375,23.46875,23.1171875,23.1171875,23.2578125,23.0328125,23.1875,23.1875,23.084375,22.984375,23.203125,22.9375,23.01875,23.1875,23.1890625,23.375,23.359375,23.384375,23.1875,23.271875,23.1875,23.046875,23.0609375,23.1875,22.9984375,23.046875,23.2203125,23,23.015625,23.1875,23.1265625,23.2203125,23.49375,23.2109375,23.1875,23.328125,23.2578125,23.1171875,23.1875,23.1875,22.9984375,23.196875,23.271875,22.9375,23.09375,23.4625,23.109375,23.46875,23.4375,23.125,23.2578125,23.1875,23.13125,23.0609375,23.1875,23,22.984375,23.2203125,23.109375,23.0234375,23.125,23.1875,23.25,23.4296875,23.375,23.359375,23.2890625,23.296875,23.103125,23.1875,23.125,23.06875,23.125,23.2890625,23.0859375,23.0953125,23.09375,23.328125,23.1875,23.453125,23.171875,23.03125,23.2484375,23.2828125,23.203125,23.359375,23.203125,23.09375,23.2203125,23.1890625,23.0921875,23.1875,23.240625,22.996875,23.359375,23.28125,23.2125,23.240625,23.265625,23.03125,23.1859375,23.134375,23.03125,23.171875,23.2578125,23.040625,22.9984375,23.03125,23.025,23.0859375,23.28125,23.1625,23.1875,23.25,23.3671875,23.1265625,23.34375,23.2578125,23.2125,23.0921875,23.328125,23.1875,22.91875,23.1640625,22.9375,22.996875,23.375,23.15,23.046875,23.00625,23.125,23.2734375,23.075,23.1875,23.1875,23.0125,23.20625,23.046875,22.975,22.9375,22.825
42.76,24.59375,23.3171875,22.9375,23.1125,23.125,22.98125,23.1125,23.35625,23.20625,22.890625,23.14375,22.984375,22.9375,23.25,23.2640625,22.8875,23.26875,23.1875,23.09375,22.98125,23.13125,23.15,23.1296875,23.25,23.0578125,23.178125,23.0953125,22.9859375,23.075,23.1875,22.90625,22.8453125,23.46875,23.09375,23.025,23.125,23.16875,23.0921875,23.34375,23.203125,23.03125,23.109375,23.034375,23,23.0921875,23.0671875,22.8625,23.134375,23.03125,22.99375,23.0875,23.1640625,23.034375,23.25,23.403125,23.375,23.1796875,23.196875,22.95625,22.9609375,23.1875,23.1265625,22.84375,23.1125,23.146875,23.03125,23.209375,23.4015625,23.1171875,23.375,23.21875,23.265625,23.34375,23.125,22.9421875,23.09375,23.178125,23.03125,23.0578125,23.1875,23.03125,23.125,23.28125,23.34375,23.2203125,23.40625,23.125,23.0328125,23.1171875,23.13125,23.06875,23.0890625,23.203125,23.09375,23.06875,23.0609375,23.125,23.153125,23.28125,23.30625,23.334375,23.4375,23.1453125,23.0328125,23.1875,23.0046875,23.159375,23.328125,23.0546875,23.065625,23.03125,23.040625,22.94375,23.1875,23.34375,23.30625,23.4375,23.46875,23.1171875,23.0890625,23.2578125,23.0609375,23.159375,23.1875,23.11875,22.953125,23.16875,22.971875,22.98125,23.1875,23.2234375,23.375,23.359375,23.384375,23.1875,23.24375,23.1875,23.075,23.0609375,23.1875,22.9984375,23.046875,23.1859375,23,22.98125,23.1875,23.1265625,23.1859375,23.4625,23.2109375,23.1875,23.328125,23.2578125,23.0890625,23.1875,23.1875,22.9984375,23.1625,23.271875,22.9375,23.05625,23.428125,23.14375,23.4375,23.4375,23.125,23.2296875,23.1875,23.13125,23.0328125,23.1875,23.034375,22.984375,23.2203125,23.140625,23.0234375,23.09375,23.225,23.25,23.4296875,23.375,23.359375,23.2296875,23.296875,23.13125,23.1875,23.125,23.06875,23.125,23.2546875,23.1203125,23.0609375,23.09375,23.284375,23.1875,23.41875,23.20625,23.03125,23.2484375,23.2828125,23.175,23.328125,23.203125,23.09375,23.2203125,23.1890625,23.0921875,23.1875,23.240625,22.996875,23.315625,23.28125,23.2125,23.275,23.265625,23.065625,23.1859375,23.134375,23.03125,23.171875,23.2234375,23.00625,22.9984375,23.03125,22.975,23.0859375,23.28125,23.1625,23.1875,23.25,23.3671875,23.0921875,23.309375,23.2578125,23.2125,23.0921875,23.328125,23.15,22.95625,23.1640625,22.9375,23.065625,23.375,23.15,23.090625,23.0875,23.165625,23.2734375,23.1125,23.1875,23.1875,23.090625,23.16875,23.046875,23.025,22.996875,22.825
42.853,24.59375,23.3171875,22.875,23.1125,23.125,23.025,23.071875,23.31875,23.20625,22.890625,23.18125,23.025,22.9375,23.25,23.2640625,22.81875,23.19375,23.1875,23.09375,23.025,23.16875,23.1125,23.0953125,23.25,23.0921875,23.178125,23.0953125,23.0265625,23.075,23.1875,22.90625,22.7921875,23.46875,23.09375,22.98125,23.125,23.16875,23.0921875,23.34375,23.203125,23.03125,23.109375,23.06875,23,23.0578125,23.0671875,22.8625,23.090625,23.03125,22.99375,23.05,23.1640625,23.06875,23.21875,23.36875,23.375,23.1796875,23.23125,22.990625,22.9609375,23.1875,23.1265625,22.84375,23.071875,23.190625,23.03125,23.16875,23.4359375,23.1171875,23.375,23.25,23.265625,23.3125,23.125,22.9703125,23.09375,23.20625,23.03125,22.9890625,23.1875,23.03125,23.125,23.28125,23.34375,23.1921875,23.375,23.125,23.0671875,23.1171875,23.159375,23.096875,23.0296875,23.203125,23.09375,23.034375,23.0609375,23.125,23.11875,23.28125,23.340625,23.334375,23.4375,23.1734375,23.0328125,23.1875,23.0328125,23.13125,23.328125,23.0546875,23.0375,23.03125,23.075,22.98125,23.1875,23.34375,23.340625,23.4375,23.46875,23.1171875,23.0609375,23.2578125,23.0890625,23.13125,23.1875,23.153125,22.921875,23.134375,23.00625,22.94375,23.1875,23.2578125,23.375,23.359375,23.384375,23.1875,23.215625,23.1875,23.103125,23.0609375,23.1875,22.9984375,23.046875,23.1515625,23,22.946875,23.1875,23.1265625,23.1515625,23.43125,23.2109375,23.1875,23.328125,23.2578125,23.0609375,23.1875,23.1875,22.9984375,23.128125,23.271875,22.9375,23.01875,23.39375,23.178125,23.40625,23.4375,23.125,23.2015625,23.1875,23.13125,23.0046875,23.1875,23.06875,22.984375,23.2203125,23.171875,23.0234375,23.0625,23.2625,23.25,23.4296875,23.375,23.359375,23.1703125,23.296875,23.159375,23.1875,23.125,23.06875,23.125,23.2203125,23.1546875,23.0265625,23.09375,23.240625,23.1875,23.384375,23.240625,23.03125,23.2484375,23.2828125,23.146875,23.296875,23.203125,23.09375,23.2203125,23.1890625,23.0921875,23.1875,23.240625,22.996875,23.271875,23.28125,23.2125,23.309375,23.265625,23.1,23.1859375,23.134375,23.03125,23.171875,23.1890625,22.971875,22.9984375,23.03125,22.925,23.0859375,23.28125,23.1625,23.1875,23.25,23.3671875,23.0578125,23.275,23.2578125,23.2125,23.0921875,23.328125,23.1125,22.99375,23.1640625,22.9375,23.134375,23.375,23.15,23.134375,23.16875,23.20625,23.2734375,23.15,23.1875,23.1875,23.16875,23.13125,23.046875,23.075,23.05625,22.825
