2017/02/10 16:34:59
Time (sec),PTAT,P000,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,P051,P052,P053,P054,P055,P056,P057,P058,P059,P060,P061,P062,P063,P064,P065,P066,P067,P068,P069,P070,P071,P072,P073,P074,P075,P076,P077,P078,P079,P080,P081,P082,P083,P084,P085,P086,P087,P088,P089,P090,P091,P092,P093,P094,P095,P096,P097,P098,P099,P100,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P119,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150,P151,P152,P153,P154,P155,P156,P157,P158,P159,P160,P161,P162,P163,P164,P165,P166,P167,P168,P169,P170,P171,P172,P173,P174,P175,P176,P177,P178,P179,P180,P181,P182,P183,P184,P185,P186,P187,P188,P189,P190,P191,P192,P193,P194,P195,P196,P197,P198,P199,P200,P201,P202,P203,P204,P205,P206,P207,P208,P209,P210,P211,P212,P213,P214,P215,P216,P217,P218,P219,P220,P221,P222,P223,P224,P225,P226,P227,P228,P229,P230,P231,P232,P233,P234,P235,P236,P237,P238,P239,P240,P241,P242,P243,P244,P245,P246,P247,P248,P249,P250,P251,P252,P253,P254,P255
27.862,26.25,24.40625,24.8,24.75,24.171875,24.359375,24.40625,24.4375,24.6,24.68125,24.4375,24.453125,24.425,24.7,24.828125,24.7296875,24.5234375,24.59375,24.6578125,24.425,24.68125,24.5625,24.25,24.65625,24.6875,24.6875,24.5703125,24.59375,24.7125,24.68125,24.65625,24.25,24.5625,24.525,24.6875,24.59375,24.45625,24.6015625,24.6640625,24.78125,24.78125,24.64375,24.4375,24.75,24.6875,24.8375,24.5,24.578125,24.78125,24.65625,24.725,24.49375,24.6125,24.6609375,24.7109375,24.6203125,24.5625,24.7734375,24.95625,24.78125,24.78125,24.75,24.5078125,24.65,24.65625,24.63125,24.7359375,24.6015625,24.6609375,24.6328125,24.75,24.6921875,24.59375,24.8890625,24.9453125,24.84375,24.84375,24.6953125,24.6875,24.8171875,24.78125,24.63125,24.59375,24.671875,24.6375,24.765625,24.6921875,24.59375,24.65625,24.76875,24.875,24.875,24.875,24.9140625,24.953125,24.65625,24.725,24.59375,24.6875,24.6828125,24.7453125,24.6921875,24.65625,24.65625,24.8390625,24.7265625,24.825,24.825,24.7625,24.921875,24.78125,24.6875,24.5625,24.5,24.6296875,24.78125,24.671875,24.59375,24.65625,24.65625,24.76875,24.9375,24.9375,24.9375,24.9375,24.9875,24.91875,24.6875,24.5625,24.6796875,24.75,24.84375,24.7625,24.8,24.7265625,24.6171875,24.65625,24.8671875,24.9375,24.9375,24.8625,24.9875,24.9015625,24.75,24.59375,24.8171875,24.6875,24.7109375,24.671875,24.6640625,24.7265625,24.9375,24.7546875,24.65625,24.7265625,24.8390625,24.9875,25.078125,24.91875,24.6875,24.65625,24.9375,24.6015625,24.78125,24.5625,24.59375,24.76875,24.76875,24.65625,24.65625,24.65625,24.8171875,24.9875,25.0546875,24.78125,24.55,24.640625,24.84375,24.9140625,24.859375,24.6828125,24.5625,24.8046875,24.9421875,24.9375,24.825,24.875,24.8046875,24.9734375,25.125,24.9375,24.65625,24.4375,24.640625,24.84375,25.03125,24.625,24.5703125,24.675,24.7453125,24.875,24.875,24.765625,24.84375,25.0390625,25.375,25.234375,24.9375,24.640625,24.859375,24.78125,24.7875,24.6875,24.75,24.78125,24.66875,24.6828125,24.6828125,24.66875,24.78125,24.9375,25.15625,25.3125,25.109375,25,24.6875,24.9140625,24.78125,24.5625,24.65625,24.8078125,24.7734375,24.75,24.6125,24.6875,25.03125,25,24.9375,25.065625,24.8671875,25.025,25.125,24.65625,24.8,24.534375,24.65,24.875,24.9375,24.7125,24.65625,24.65625,24.875,24.84375,24.6875,24.625,24.6875,25.125
27.987,26.25,24.40625,24.8,24.75,24.15,24.271875,24.40625,24.4984375,24.6609375,24.6203125,24.4375,24.43125,24.490625,24.775,24.715625,24.7625,24.4875,24.6875,24.63125,24.425,24.6203125,24.5625,24.3109375,24.65625,24.6875,24.6875,24.6390625,24.59375,24.76875,24.6203125,24.590625,24.25,24.5625,24.6046875,24.6875,24.51875,24.45625,24.6703125,24.7328125,24.7296875,24.7296875,24.5921875,24.484375,24.75,24.6875,24.7765625,24.55625,24.665625,24.78125,24.65625,24.66875,24.4328125,24.5609375,24.5921875,24.725,24.6375,24.6046875,24.8296875,24.95625,24.78125,24.78125,24.6984375,24.5765625,24.70625,24.65625,24.63125,24.75625,24.6703125,24.64375,24.61875,24.703125,24.70625,24.59375,24.875,24.8890625,24.8015625,24.84375,24.7640625,24.6875,24.7484375,24.715625,24.65,24.7203125,24.734375,24.6890625,24.703125,24.70625,24.59375,24.6984375,24.8109375,24.8328125,24.875,24.9171875,24.8578125,24.9375,24.65625,24.66875,24.5375,24.6875,24.66875,24.6890625,24.70625,24.65625,24.65625,24.7828125,24.7125,24.7828125,24.825,24.7203125,24.90625,24.78125,24.6875,24.5625,24.575,24.5609375,24.78125,24.6875,24.59375,24.609375,24.65625,24.8109375,24.9375,24.9375,24.8953125,24.9375,25.0296875,24.91875,24.6875,24.5625,24.6109375,24.75,24.84375,24.7203125,24.7484375,24.6703125,24.5453125,24.6984375,24.88125,24.9375,24.9375,24.7796875,25.0296875,24.91875,24.6984375,24.59375,24.8,24.6359375,24.7671875,24.6875,24.65,24.7125,24.9375,24.76875,24.65625,24.7125,24.8671875,24.9875,25.09375,24.91875,24.6359375,24.6375,24.9375,24.6703125,24.78125,24.5625,24.6359375,24.76875,24.76875,24.65625,24.65625,24.6984375,24.8,24.9875,25.06875,24.78125,24.55,24.625,24.84375,24.93125,24.875,24.66875,24.609375,24.8609375,24.95625,24.8953125,24.825,24.875,24.8609375,24.9875,25.125,24.984375,24.7078125,24.4984375,24.728125,24.8625,24.9796875,24.625,24.55625,24.7171875,24.6890625,24.875,24.875,24.75,24.84375,25.05625,25.328125,25.21875,24.984375,24.7890625,24.8875,24.725,24.73125,24.6875,24.796875,24.78125,24.6265625,24.6265625,24.66875,24.7203125,24.78125,24.890625,25.1046875,25.3125,25.2484375,25.065625,24.6875,24.9375,24.78125,24.5625,24.65625,24.825,24.7046875,24.6984375,24.6125,24.7390625,25.03125,24.9484375,24.9375,24.978125,24.84375,25.025,25.125,24.5671875,24.725,24.5125,24.63125,24.875,24.88125,24.7125,24.58125,24.6375,24.875,24.84375,24.6875,24.525,24.771875,25.021875
28.081,26.25,24.40625,24.740625,24.75,24.19375,24.25,24.40625,24.559375,24.68125,24.6,24.4375,24.475,24.5125,24.8,24.6875,24.7625,24.559375,24.78125,24.63125,24.38125,24.6,24.5625,24.371875,24.65625,24.6875,24.6875,24.65625,24.59375,24.7875,24.6,24.525,24.25,24.5625,24.63125,24.6875,24.5,24.490625,24.6875,24.75,24.678125,24.678125,24.575,24.53125,24.75,24.6875,24.75625,24.6125,24.6875,24.78125,24.65625,24.65,24.4125,24.54375,24.540625,24.696875,24.6375,24.646875,24.84375,24.928125,24.78125,24.78125,24.646875,24.59375,24.725,24.65625,24.66875,24.75625,24.6875,24.64375,24.646875,24.6875,24.70625,24.59375,24.846875,24.875,24.759375,24.84375,24.78125,24.6875,24.696875,24.65,24.65,24.790625,24.75,24.70625,24.65625,24.70625,24.59375,24.740625,24.825,24.790625,24.875,24.959375,24.84375,24.9375,24.65625,24.65,24.48125,24.6875,24.66875,24.646875,24.70625,24.65625,24.65625,24.740625,24.740625,24.76875,24.853125,24.70625,24.9375,24.78125,24.6875,24.5625,24.59375,24.509375,24.78125,24.6875,24.59375,24.5625,24.65625,24.825,24.9375,24.9375,24.853125,24.9375,25.04375,24.884375,24.6875,24.5625,24.59375,24.75,24.84375,24.70625,24.73125,24.65625,24.53125,24.740625,24.853125,24.9375,24.9375,24.7625,25.04375,24.91875,24.646875,24.59375,24.8,24.584375,24.78125,24.6875,24.678125,24.740625,24.9375,24.76875,24.65625,24.740625,24.909375,24.959375,25.0625,24.884375,24.584375,24.675,24.9375,24.6875,24.78125,24.5625,24.678125,24.740625,24.740625,24.65625,24.65625,24.740625,24.8,24.959375,25.040625,24.78125,24.584375,24.65625,24.84375,24.896875,24.875,24.66875,24.65625,24.875,24.89375,24.853125,24.853125,24.875,24.875,24.9875,25.125,25.0625,24.759375,24.559375,24.75,24.825,24.928125,24.65625,24.584375,24.73125,24.646875,24.875,24.875,24.75,24.84375,25.021875,25.28125,25.21875,25.03125,24.871875,24.83125,24.66875,24.7125,24.6875,24.84375,24.78125,24.6125,24.584375,24.66875,24.8,24.78125,24.875,25.021875,25.3125,25.321875,25.13125,24.6875,24.890625,24.78125,24.5625,24.65625,24.825,24.6875,24.646875,24.646875,24.790625,25.03125,24.896875,24.9375,24.9125,24.84375,25.08125,25.125,24.478125,24.7,24.5125,24.63125,24.875,24.825,24.675,24.5625,24.675,24.875,24.84375,24.6875,24.5,24.85625,24.91875
28.221,26.25,24.40625,24.621875,24.75,24.215625,24.315625,24.4625,24.640625,24.68125,24.6,24.4375,24.496875,24.5125,24.725,24.6875,24.7625,24.5953125,24.8125,24.5515625,24.359375,24.6,24.5625,24.453125,24.65625,24.6875,24.6359375,24.65625,24.59375,24.7875,24.6,24.4375,24.25,24.5625,24.63125,24.6875,24.5,24.559375,24.6875,24.75,24.609375,24.609375,24.575,24.59375,24.75,24.6875,24.75625,24.63125,24.6875,24.78125,24.65625,24.70625,24.4734375,24.5953125,24.5234375,24.6828125,24.6375,24.6609375,24.84375,24.9140625,24.78125,24.78125,24.578125,24.59375,24.66875,24.65625,24.74375,24.75625,24.6359375,24.5921875,24.703125,24.6875,24.70625,24.59375,24.790625,24.9171875,24.7453125,24.84375,24.78125,24.6875,24.628125,24.628125,24.70625,24.8078125,24.703125,24.70625,24.59375,24.70625,24.59375,24.7546875,24.7828125,24.7765625,24.875,24.9734375,24.84375,24.890625,24.7078125,24.70625,24.4625,24.6359375,24.6265625,24.6328125,24.7484375,24.65625,24.65625,24.684375,24.7546875,24.8109375,24.909375,24.7484375,24.953125,24.78125,24.7390625,24.5625,24.59375,24.440625,24.7390625,24.6875,24.6453125,24.546875,24.65625,24.7828125,24.9375,24.9375,24.796875,24.9375,25.0015625,24.815625,24.6875,24.5625,24.59375,24.6984375,24.7921875,24.7484375,24.73125,24.65625,24.484375,24.7546875,24.8390625,24.9375,24.9375,24.7203125,25.04375,24.91875,24.6296875,24.59375,24.7484375,24.5671875,24.78125,24.734375,24.6921875,24.7546875,24.8953125,24.76875,24.6984375,24.7546875,24.9234375,24.903125,25.046875,24.815625,24.5671875,24.75,24.88125,24.6875,24.78125,24.6046875,24.6921875,24.684375,24.684375,24.6984375,24.6984375,24.7546875,24.7484375,24.903125,25.0734375,24.8234375,24.7046875,24.71875,24.7828125,24.828125,24.921875,24.66875,24.671875,24.8328125,24.76875,24.8390625,24.909375,24.8328125,24.8328125,24.940625,25.125,25.1875,24.875,24.640625,24.75,24.80625,24.9109375,24.71875,24.5984375,24.6890625,24.590625,24.875,24.828125,24.703125,24.84375,24.953125,25.21875,25.21875,25.046875,24.8921875,24.803125,24.65,24.76875,24.6875,24.859375,24.78125,24.6546875,24.5703125,24.66875,24.8734375,24.78125,24.875,24.9421875,25.25625,25.2171875,25.078125,24.6875,24.796875,24.78125,24.61875,24.65625,24.825,24.7390625,24.6765625,24.715625,24.8078125,24.9796875,24.8796875,24.9375,24.825,24.7734375,25.109375,25.125,24.4484375,24.775,24.5125,24.63125,24.875,24.80625,24.65625,24.61875,24.69375,24.81875,24.84375,24.6875,24.575,24.884375,24.78125
28.299,26.25,24.40625,24.5625,24.75,24.215625,24.359375,24.5,24.68125,24.68125,24.6,24.4375,24.496875,24.5125,24.675,24.6875,24.7625,24.5953125,24.8125,24.4984375,24.359375,24.6,24.5625,24.49375,24.65625,24.6875,24.6015625,24.65625,24.59375,24.7875,24.6,24.39375,24.25,24.5625,24.63125,24.6875,24.5,24.59375,24.6875,24.75,24.575,24.575,24.575,24.625,24.75,24.6875,24.75625,24.63125,24.6875,24.78125,24.65625,24.74375,24.5140625,24.6296875,24.5234375,24.6828125,24.6375,24.6609375,24.84375,24.9140625,24.78125,24.78125,24.54375,24.59375,24.63125,24.65625,24.78125,24.75625,24.6015625,24.5578125,24.73125,24.6875,24.70625,24.59375,24.7625,24.9453125,24.7453125,24.84375,24.78125,24.6875,24.59375,24.628125,24.74375,24.8078125,24.671875,24.70625,24.5625,24.70625,24.59375,24.7546875,24.7546875,24.7765625,24.875,24.9734375,24.84375,24.859375,24.7421875,24.74375,24.4625,24.6015625,24.5984375,24.6328125,24.7765625,24.65625,24.65625,24.65625,24.7546875,24.8390625,24.9375,24.7765625,24.953125,24.78125,24.7734375,24.5625,24.59375,24.40625,24.7109375,24.6875,24.6796875,24.546875,24.65625,24.7546875,24.9375,24.9375,24.76875,24.9375,24.9734375,24.78125,24.6875,24.5625,24.59375,24.6640625,24.7578125,24.7765625,24.73125,24.65625,24.453125,24.7546875,24.8390625,24.9375,24.9375,24.6921875,25.04375,24.91875,24.6296875,24.59375,24.7140625,24.5671875,24.78125,24.765625,24.6921875,24.7546875,24.8671875,24.76875,24.7265625,24.7546875,24.9234375,24.875,25.046875,24.78125,24.5671875,24.7875,24.84375,24.6875,24.78125,24.6328125,24.6921875,24.65625,24.65625,24.7265625,24.7265625,24.7546875,24.7140625,24.875,25.1046875,24.8515625,24.7734375,24.75,24.7421875,24.79375,24.953125,24.66875,24.671875,24.8046875,24.70625,24.8390625,24.9375,24.8046875,24.8046875,24.909375,25.125,25.25,24.940625,24.68125,24.75,24.80625,24.9109375,24.75,24.5984375,24.6609375,24.5625,24.875,24.796875,24.671875,24.84375,24.91875,25.1875,25.21875,25.046875,24.8921875,24.803125,24.65,24.80625,24.6875,24.859375,24.78125,24.6828125,24.5703125,24.66875,24.9015625,24.78125,24.875,24.9109375,25.21875,25.1359375,25.028125,24.6875,24.75,24.78125,24.65625,24.65625,24.825,24.7734375,24.7078125,24.75,24.8078125,24.9453125,24.8796875,24.9375,24.78125,24.7265625,25.109375,25.125,24.4484375,24.825,24.5125,24.63125,24.875,24.80625,24.65625,24.65625,24.69375,24.78125,24.84375,24.6875,24.625,24.884375,24.7125
28.424,26.25,24.4390625,24.5921875,24.7203125,24.2375,24.425,24.575,24.7421875,24.7421875,24.51875,24.4375,24.496875,24.6,24.675,24.6875,24.63125,24.63125,24.8125,24.525,24.425,24.51875,24.5625,24.5921875,24.65625,24.6703125,24.5328125,24.65625,24.59375,24.84375,24.51875,24.328125,24.25,24.5625,24.7375,24.665625,24.5,24.59375,24.6875,24.75,24.50625,24.50625,24.5234375,24.6875,24.75,24.6875,24.675,24.65,24.6875,24.7546875,24.65625,24.725,24.5140625,24.6296875,24.575,24.66875,24.5859375,24.675,24.84375,24.95625,24.78125,24.78125,24.4921875,24.59375,24.63125,24.63125,24.78125,24.6953125,24.55,24.575,24.7734375,24.625,24.65,24.59375,24.81875,24.9875,24.7453125,24.84375,24.7953125,24.6875,24.59375,24.60625,24.74375,24.8078125,24.625,24.7578125,24.546875,24.65,24.6109375,24.7546875,24.7546875,24.7625,24.875,24.9734375,24.84375,24.859375,24.79375,24.725,24.4796875,24.5328125,24.5984375,24.675,24.7765625,24.65625,24.6703125,24.65625,24.7546875,24.8390625,24.9375,24.790625,24.953125,24.78125,24.825,24.58125,24.6109375,24.4234375,24.66875,24.625,24.73125,24.5609375,24.65625,24.7546875,24.9234375,24.9375,24.7265625,24.9203125,24.9734375,24.78125,24.6875,24.5625,24.59375,24.6125,24.6890625,24.7765625,24.6625,24.65625,24.46875,24.7546875,24.8390625,24.9375,24.9375,24.70625,25.0859375,24.85,24.6296875,24.59375,24.7140625,24.5671875,24.78125,24.765625,24.6921875,24.7546875,24.8109375,24.7265625,24.7828125,24.76875,24.9796875,24.875,25.0609375,24.7984375,24.584375,24.8625,24.76875,24.6875,24.78125,24.6890625,24.6921875,24.65625,24.65625,24.7828125,24.76875,24.7546875,24.7140625,24.875,25.1671875,24.9234375,24.8578125,24.8125,24.68125,24.7421875,24.953125,24.725,24.6875,24.7484375,24.65,24.8390625,24.9234375,24.7625,24.7484375,24.80625,25.125,25.28125,25.0390625,24.7625,24.75,24.80625,24.9109375,24.75,24.5984375,24.675,24.5765625,24.875,24.75,24.6875,24.8296875,24.85,25.125,25.265625,25.028125,24.8703125,24.775,24.65,24.80625,24.6875,24.859375,24.78125,24.6828125,24.6265625,24.725,24.9015625,24.78125,24.8125,24.9109375,25.1265625,24.9734375,24.953125,24.6875,24.6796875,24.78125,24.7125,24.65625,24.75625,24.825,24.7546875,24.75,24.8078125,24.8765625,24.8796875,24.9375,24.7625,24.7265625,24.996875,25.125,24.4484375,24.825,24.6,24.70625,24.875,24.80625,24.73125,24.73125,24.69375,24.70625,24.84375,24.6875,24.7,24.884375,24.575
28.517,26.25,24.5375,24.68125,24.63125,24.303125,24.425,24.63125,24.7421875,24.7421875,24.4578125,24.4375,24.496875,24.665625,24.675,24.6875,24.5328125,24.7390625,24.8125,24.6046875,24.425,24.4578125,24.5625,24.7046875,24.65625,24.61875,24.48125,24.65625,24.59375,24.84375,24.4578125,24.328125,24.25,24.5625,24.8171875,24.6,24.5,24.59375,24.6875,24.75,24.4546875,24.4546875,24.5234375,24.734375,24.75,24.6875,24.6140625,24.70625,24.6875,24.675,24.65625,24.66875,24.5140625,24.6296875,24.575,24.6265625,24.5859375,24.7171875,24.84375,24.95625,24.78125,24.78125,24.4921875,24.59375,24.63125,24.55625,24.78125,24.6953125,24.55,24.6265625,24.7734375,24.578125,24.6078125,24.59375,24.8609375,24.9875,24.7453125,24.84375,24.8375,24.6875,24.59375,24.540625,24.74375,24.8078125,24.625,24.7578125,24.5,24.6078125,24.6625,24.7546875,24.7546875,24.7203125,24.875,24.9734375,24.84375,24.859375,24.79375,24.66875,24.53125,24.48125,24.5984375,24.675,24.7765625,24.65625,24.7125,24.65625,24.7546875,24.8390625,24.9375,24.8328125,24.953125,24.78125,24.825,24.6375,24.6625,24.475,24.66875,24.578125,24.73125,24.603125,24.65625,24.7546875,24.88125,24.9375,24.7265625,24.86875,24.9734375,24.78125,24.6875,24.5625,24.59375,24.6125,24.6375,24.7765625,24.6109375,24.65625,24.515625,24.7546875,24.8390625,24.9375,24.9375,24.7484375,25.0859375,24.7984375,24.6296875,24.59375,24.7140625,24.5671875,24.78125,24.765625,24.6921875,24.7546875,24.76875,24.7265625,24.825,24.8109375,25.021875,24.875,25.103125,24.85,24.6359375,24.91875,24.7125,24.6875,24.78125,24.73125,24.6921875,24.65625,24.65625,24.825,24.76875,24.7546875,24.7140625,24.875,25.2140625,25.0125,24.95625,24.859375,24.68125,24.7421875,24.953125,24.7671875,24.734375,24.70625,24.6078125,24.8390625,24.88125,24.7625,24.70625,24.7640625,25.125,25.234375,25.0390625,24.8234375,24.75,24.80625,24.9109375,24.75,24.5984375,24.7171875,24.61875,24.875,24.75,24.734375,24.7875,24.7984375,25.078125,25.265625,24.971875,24.8046875,24.690625,24.65,24.80625,24.6875,24.859375,24.78125,24.6828125,24.66875,24.7671875,24.9015625,24.78125,24.765625,24.9109375,25.01875,24.8515625,24.953125,24.6875,24.6796875,24.78125,24.7125,24.65625,24.7046875,24.825,24.7546875,24.75,24.8078125,24.825,24.8796875,24.9375,24.70625,24.7265625,24.9125,25.125,24.4484375,24.825,24.665625,24.7625,24.875,24.80625,24.7875,24.7875,24.69375,24.65,24.84375,24.6875,24.7,24.884375,24.471875
28.627,26.25,24.66875,24.8,24.5125,24.325,24.425,24.70625,24.68125,24.68125,24.4375,24.4375,24.43125,24.6875,24.6,24.6875,24.5,24.775,24.71875,24.63125,24.425,24.4375,24.5625,24.79375,24.65625,24.55,24.4125,24.65625,24.59375,24.7875,24.4375,24.39375,24.25,24.5625,24.84375,24.5125,24.5,24.59375,24.6875,24.75,24.4375,24.4375,24.575,24.75,24.75,24.6875,24.59375,24.725,24.6875,24.56875,24.65625,24.65,24.575,24.68125,24.575,24.6125,24.6375,24.73125,24.84375,24.95625,24.78125,24.78125,24.54375,24.59375,24.575,24.45625,24.78125,24.75625,24.55,24.64375,24.73125,24.5625,24.59375,24.59375,24.875,24.9875,24.7875,24.84375,24.89375,24.6875,24.59375,24.51875,24.8,24.75625,24.625,24.70625,24.4375,24.59375,24.73125,24.7125,24.7125,24.70625,24.875,24.93125,24.84375,24.8125,24.79375,24.65,24.65625,24.4125,24.55625,24.675,24.81875,24.65625,24.76875,24.65625,24.7125,24.88125,24.9375,24.93125,24.90625,24.78125,24.825,24.7125,24.73125,24.54375,24.66875,24.5625,24.73125,24.70625,24.65625,24.7125,24.825,24.9375,24.76875,24.8,24.93125,24.78125,24.6875,24.5625,24.59375,24.6125,24.56875,24.81875,24.59375,24.65625,24.53125,24.7125,24.88125,24.9375,24.9375,24.7625,25.04375,24.78125,24.68125,24.59375,24.6625,24.61875,24.78125,24.8125,24.65,24.7125,24.7125,24.76875,24.88125,24.825,24.99375,24.875,25.20625,24.91875,24.75625,24.9375,24.6375,24.6875,24.78125,24.7875,24.65,24.65625,24.65625,24.88125,24.76875,24.7125,24.6625,24.875,25.31875,25.13125,25.0875,24.875,24.68125,24.79375,25,24.78125,24.75,24.65,24.59375,24.88125,24.825,24.7625,24.65,24.75,25.125,25.125,24.9875,24.84375,24.75,24.8625,24.9625,24.75,24.55625,24.73125,24.675,24.875,24.75,24.75,24.73125,24.78125,25.0625,25.21875,24.85,24.65625,24.6625,24.70625,24.8625,24.6875,24.8125,24.78125,24.725,24.725,24.78125,24.85,24.78125,24.75,24.9625,24.875,24.6375,24.8875,24.6875,24.75,24.78125,24.7125,24.65625,24.6875,24.825,24.80625,24.75,24.75625,24.75625,24.93125,24.9375,24.63125,24.65625,24.8,25.125,24.5375,24.9,24.6875,24.78125,24.875,24.8625,24.8625,24.8625,24.6375,24.575,24.84375,24.6875,24.7,24.8,24.4375
28.736,26.25,24.7671875,24.8,24.4234375,24.325,24.425,24.7625,24.6203125,24.6203125,24.4375,24.4984375,24.43125,24.621875,24.525,24.6875,24.5984375,24.775,24.625,24.5515625,24.490625,24.4984375,24.5625,24.79375,24.6046875,24.55,24.4125,24.65625,24.59375,24.73125,24.4984375,24.459375,24.25,24.5625,24.7640625,24.5125,24.55625,24.59375,24.6875,24.6984375,24.4890625,24.4890625,24.6265625,24.75,24.75,24.6875,24.6546875,24.66875,24.621875,24.4890625,24.65625,24.70625,24.6359375,24.7328125,24.575,24.6125,24.6375,24.73125,24.84375,24.95625,24.7390625,24.78125,24.5953125,24.59375,24.51875,24.45625,24.78125,24.75625,24.55,24.5921875,24.6375,24.5625,24.6359375,24.6359375,24.875,24.9453125,24.8296875,24.84375,24.89375,24.6875,24.59375,24.584375,24.85625,24.7046875,24.625,24.6546875,24.484375,24.6359375,24.73125,24.6703125,24.6703125,24.70625,24.875,24.8421875,24.84375,24.765625,24.79375,24.70625,24.7640625,24.4125,24.55625,24.7171875,24.8609375,24.65625,24.76875,24.65625,24.6703125,24.9234375,24.8953125,24.9734375,24.90625,24.78125,24.825,24.7125,24.73125,24.5953125,24.66875,24.609375,24.7828125,24.753125,24.609375,24.6703125,24.7828125,24.9375,24.76875,24.8,24.93125,24.8328125,24.7390625,24.5625,24.59375,24.6125,24.56875,24.8609375,24.6453125,24.65625,24.53125,24.7125,24.9234375,24.9375,24.8953125,24.7625,25.0859375,24.8703125,24.821875,24.59375,24.6109375,24.6703125,24.78125,24.859375,24.6078125,24.6703125,24.7125,24.76875,24.9234375,24.7828125,24.9515625,24.875,25.2953125,25.0078125,24.859375,24.88125,24.6375,24.6875,24.78125,24.7875,24.6078125,24.65625,24.65625,24.9234375,24.76875,24.6703125,24.6109375,24.875,25.3609375,25.2203125,25.0875,24.828125,24.68125,24.8453125,25,24.78125,24.75,24.65,24.59375,24.9234375,24.825,24.7203125,24.65,24.75,25.0734375,25.03125,24.9359375,24.84375,24.8109375,24.91875,24.9625,24.75,24.55625,24.778125,24.675,24.8328125,24.703125,24.75,24.73125,24.78125,25.015625,25.1203125,24.746875,24.5953125,24.6625,24.7625,24.8625,24.7390625,24.765625,24.78125,24.725,24.7671875,24.78125,24.7984375,24.78125,24.75,24.9625,24.7671875,24.5203125,24.821875,24.6875,24.75,24.78125,24.76875,24.7078125,24.6875,24.825,24.8578125,24.796875,24.7046875,24.7046875,24.93125,24.9375,24.63125,24.65625,24.715625,25.021875,24.6265625,24.975,24.753125,24.725,24.81875,24.8625,24.91875,24.91875,24.6375,24.51875,24.84375,24.6875,24.7,24.715625,24.4375
28.861,26.25,24.8984375,24.8,24.3046875,24.390625,24.359375,24.78125,24.5390625,24.5390625,24.4375,24.5796875,24.496875,24.534375,24.5,24.6875,24.7296875,24.8828125,24.59375,24.525,24.5125,24.5796875,24.5625,24.79375,24.5359375,24.55,24.4640625,24.65625,24.59375,24.65625,24.5796875,24.546875,24.25,24.5625,24.6578125,24.5125,24.63125,24.59375,24.6875,24.6296875,24.5578125,24.5578125,24.6953125,24.75,24.75,24.6875,24.7359375,24.65,24.534375,24.3828125,24.65625,24.725,24.65625,24.75,24.5234375,24.5703125,24.6375,24.7734375,24.84375,24.9140625,24.6828125,24.78125,24.6640625,24.59375,24.5,24.45625,24.78125,24.75625,24.6015625,24.575,24.5125,24.5625,24.6921875,24.6921875,24.875,24.846875,24.84375,24.84375,24.89375,24.6875,24.59375,24.60625,24.875,24.6875,24.671875,24.5859375,24.546875,24.6921875,24.73125,24.65625,24.65625,24.6640625,24.875,24.765625,24.84375,24.75,24.7421875,24.725,24.8515625,24.4640625,24.5984375,24.73125,24.875,24.65625,24.76875,24.65625,24.65625,24.9375,24.8390625,24.9875,24.953125,24.78125,24.7734375,24.7125,24.73125,24.6640625,24.7109375,24.671875,24.8,24.76875,24.546875,24.65625,24.7265625,24.9375,24.76875,24.8,24.9734375,24.9015625,24.8078125,24.5625,24.59375,24.6640625,24.6203125,24.875,24.7140625,24.65625,24.578125,24.7546875,24.9375,24.9375,24.8390625,24.8046875,25.1421875,24.9890625,24.9578125,24.59375,24.59375,24.6875,24.78125,24.875,24.59375,24.65625,24.7546875,24.76875,24.9375,24.76875,24.9375,24.875,25.3671875,25.1265625,24.9453125,24.80625,24.69375,24.6875,24.78125,24.7453125,24.59375,24.65625,24.65625,24.9375,24.7265625,24.65625,24.59375,24.875,25.328125,25.296875,25.0359375,24.765625,24.7421875,24.9140625,24.953125,24.78125,24.796875,24.6921875,24.59375,24.9375,24.825,24.70625,24.6921875,24.796875,25.0046875,24.90625,24.8203125,24.84375,24.8921875,24.9375,24.9109375,24.75,24.5984375,24.8828125,24.675,24.7765625,24.6875,24.796875,24.73125,24.78125,24.953125,24.9890625,24.65625,24.575,24.578125,24.78125,24.80625,24.8078125,24.75,24.78125,24.6828125,24.78125,24.78125,24.78125,24.78125,24.75,24.9109375,24.6796875,24.5375,24.875,24.6875,24.75,24.78125,24.7875,24.7765625,24.6875,24.7734375,24.828125,24.859375,24.6875,24.6875,24.8796875,24.9375,24.63125,24.7265625,24.6875,24.884375,24.65625,25,24.840625,24.65,24.74375,24.80625,24.9375,24.9375,24.69375,24.5,24.84375,24.6875,24.625,24.6875,24.4375
