2017/02/10 17:31:37
Time (sec),PTAT,P000,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,P051,P052,P053,P054,P055,P056,P057,P058,P059,P060,P061,P062,P063,P064,P065,P066,P067,P068,P069,P070,P071,P072,P073,P074,P075,P076,P077,P078,P079,P080,P081,P082,P083,P084,P085,P086,P087,P088,P089,P090,P091,P092,P093,P094,P095,P096,P097,P098,P099,P100,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P119,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150,P151,P152,P153,P154,P155,P156,P157,P158,P159,P160,P161,P162,P163,P164,P165,P166,P167,P168,P169,P170,P171,P172,P173,P174,P175,P176,P177,P178,P179,P180,P181,P182,P183,P184,P185,P186,P187,P188,P189,P190,P191,P192,P193,P194,P195,P196,P197,P198,P199,P200,P201,P202,P203,P204,P205,P206,P207,P208,P209,P210,P211,P212,P213,P214,P215,P216,P217,P218,P219,P220,P221,P222,P223,P224,P225,P226,P227,P228,P229,P230,P231,P232,P233,P234,P235,P236,P237,P238,P239,P240,P241,P242,P243,P244,P245,P246,P247,P248,P249,P250,P251,P252,P253,P254,P255
17.082,25.25,23.3765625,23.8296875,23.6875,23.6484375,23.625,23.5890625,23.73125,23.78125,23.659375,23.7609375,23.5875,23.603125,23.6484375,23.803125,23.815625,23.8203125,23.8125,23.78125,23.75625,23.5578125,23.7734375,23.803125,23.803125,23.7796875,23.8828125,24.0078125,23.55,23.6515625,23.78125,23.5625,23.346875,23.984375,23.78125,23.84375,23.6625,23.7,23.865625,23.875,23.8734375,23.8453125,24,23.859375,23.921875,23.7796875,23.90625,23.8125,23.625,23.4265625,23.803125,23.6625,23.7515625,23.828125,23.9859375,23.8046875,23.8796875,23.9359375,24.0046875,23.9359375,23.7359375,23.7328125,23.8421875,23.8875,23.8125,23.759375,23.85,23.90625,23.7796875,23.85625,23.8515625,23.8125,23.8125,23.9375,23.890625,23.8125,23.7984375,23.9640625,23.8734375,23.8140625,23.7890625,23.9015625,23.9140625,23.9515625,23.8125,23.7484375,23.890625,23.90625,23.959375,24.0015625,23.875,23.915625,23.8125,23.953125,23.8515625,23.78125,23.8203125,23.8125,23.875,23.83125,23.9765625,23.7984375,23.778125,23.9453125,23.8890625,23.875,23.75,23.671875,23.8890625,23.9375,23.9703125,23.821875,23.7796875,23.7328125,23.9875,23.921875,23.85625,23.8125,23.9453125,23.9734375,24.0015625,23.765625,23.875,23.875,23.875,23.7375,23.984375,23.959375,23.7625,23.590625,23.9515625,23.921875,23.978125,23.890625,23.875,24.0015625,23.9875,23.75,23.796875,23.8890625,23.875,23.8125,24.109375,23.9421875,23.8703125,23.7109375,23.875,23.8828125,23.7359375,23.890625,23.8984375,23.875,23.875,23.7265625,23.875,23.909375,23.875,23.8125,23.78125,23.959375,23.8484375,23.590625,23.875,23.96875,24.0453125,23.78125,23.890625,23.875,23.8890625,23.875,23.875,23.875,24.0578125,23.8765625,23.865625,23.9296875,23.9859375,23.709375,23.9125,23.8375,23.90625,23.9421875,23.90625,23.90625,23.8125,23.9453125,23.9734375,23.8125,24.015625,23.8125,23.8390625,23.875,23.8890625,23.78125,23.971875,23.8921875,23.9515625,23.984375,23.8390625,23.9015625,24.0046875,24.015625,23.90625,23.921875,24.0046875,23.9078125,23.796875,23.83125,23.8546875,23.6875,24.05625,24.046875,23.96875,24.0375,23.875,23.8875,23.9421875,24.0453125,23.821875,23.959375,23.915625,23.984375,23.7453125,23.7890625,23.740625,23.6953125,23.803125,24.1796875,24.003125,23.978125,23.9234375,23.8828125,23.96875,24,23.875,23.8828125,23.96875,23.90625,23.875,23.89375,23.94375,23.9515625,23.684375,23.8578125,24.03125,23.8875,23.740625,24.0140625,23.9953125,24.2015625,24.0984375,24.0984375,23.8125,23.89375,23.75625,23.7890625,23.7734375,23.753125
17.16,25.25,23.34375,23.8625,23.6875,23.625,23.625,23.56875,23.7125,23.78125,23.6796875,23.78125,23.565625,23.625,23.625,23.7734375,23.85,23.7484375,23.78125,23.78125,23.734375,23.5375,23.7328125,23.8203125,23.7859375,23.7625,23.8484375,24.0484375,23.53125,23.63125,23.78125,23.5625,23.3203125,23.915625,23.78125,23.8875,23.6625,23.68125,23.8828125,23.875,23.8875,23.83125,24,23.875,23.890625,23.7625,23.90625,23.8125,23.625,23.4,23.825,23.6625,23.76875,23.8125,24,23.8390625,23.8515625,23.91875,24.0390625,23.95,23.71875,23.71875,23.85625,23.90625,23.8125,23.7375,23.828125,23.90625,23.7625,23.85625,23.8796875,23.8125,23.8125,23.9375,23.921875,23.8125,23.78125,23.9921875,23.8875,23.83125,23.7546875,23.88125,23.9546875,23.96875,23.8125,23.79375,23.921875,23.890625,23.9453125,23.9875,23.875,23.8984375,23.8125,23.9375,23.8796875,23.765625,23.7859375,23.8125,23.875,23.83125,23.9421875,23.78125,23.809375,23.9734375,23.875,23.875,23.75,23.640625,23.875,23.9375,23.9875,23.8046875,23.7625,23.7734375,23.96875,23.890625,23.85625,23.8125,23.9734375,23.9453125,23.9875,23.796875,23.875,23.875,23.875,23.7375,24,23.9421875,23.7625,23.6109375,24.00625,23.890625,23.9921875,23.921875,23.875,23.9875,23.9875,23.75,23.765625,23.875,23.875,23.8125,24.125,23.9765625,23.8984375,23.7828125,23.875,23.8484375,23.71875,23.921875,23.9328125,23.875,23.875,23.7703125,23.875,23.878125,23.875,23.8125,23.78125,23.9421875,23.8828125,23.6109375,23.875,23.96875,24.0625,23.78125,23.921875,23.875,23.875,23.875,23.875,23.875,24.0859375,23.921875,23.8515625,23.9015625,24.0203125,23.7265625,23.875,23.7859375,23.921875,23.9765625,23.890625,23.921875,23.8125,23.9734375,23.9453125,23.8125,24.046875,23.8125,23.8046875,23.875,23.90625,23.78125,23.890625,23.875,23.96875,24,23.8046875,23.8671875,24.0390625,24.046875,23.890625,23.890625,24.0390625,23.925,23.765625,23.83125,23.875,23.6875,24.03125,24.003125,24.00625,24.0890625,23.875,23.8875,23.9765625,24.0625,23.8046875,23.9765625,23.9296875,24,23.7109375,23.7546875,23.71875,23.71875,23.8328125,24.15625,24.046875,23.9609375,23.90625,23.8484375,23.96875,24,23.875,23.8828125,23.96875,23.90625,23.875,23.89375,23.96875,23.98125,23.65,23.825,24.08125,23.8875,23.71875,23.975,23.9609375,24.21875,24.1328125,24.1328125,23.8125,23.875,23.734375,23.7421875,23.8328125,23.7875
17.269,25.25,23.4421875,23.7640625,23.6875,23.625,23.625,23.56875,23.65625,23.78125,23.740625,23.78125,23.5,23.625,23.6953125,23.684375,23.746875,23.7484375,23.875,23.7015625,23.66875,23.5375,23.7328125,23.8203125,23.734375,23.8140625,23.796875,24.0484375,23.53125,23.6921875,23.8375,23.5625,23.3203125,23.8125,23.78125,23.8875,23.6625,23.68125,23.934375,23.875,23.8875,23.83125,24,23.828125,23.84375,23.8140625,23.90625,23.8125,23.625,23.4796875,23.825,23.6625,23.7171875,23.8125,23.9578125,23.890625,23.809375,23.9703125,24.090625,23.9078125,23.71875,23.71875,23.85625,23.90625,23.8125,23.7375,23.828125,23.90625,23.7625,23.85625,23.921875,23.859375,23.8125,23.9375,23.96875,23.8125,23.78125,23.9921875,23.8875,23.83125,23.703125,23.88125,23.9546875,23.96875,23.8125,23.8453125,23.921875,23.84375,23.903125,23.9875,23.875,23.8046875,23.7703125,23.984375,23.921875,23.71875,23.734375,23.8125,23.875,23.7796875,23.890625,23.78125,23.85625,23.9734375,23.875,23.875,23.75,23.59375,23.875,23.984375,23.9359375,23.753125,23.7625,23.834375,23.8609375,23.84375,23.85625,23.8125,23.9734375,23.903125,23.9875,23.84375,23.875,23.875,23.875,23.7375,23.953125,23.890625,23.7625,23.671875,24.00625,23.84375,24.034375,23.96875,23.875,23.9875,24.0296875,23.75,23.765625,23.875,23.875,23.8125,24.0265625,23.9765625,23.940625,23.834375,23.875,23.8484375,23.7703125,23.921875,23.9328125,23.875,23.9171875,23.8171875,23.875,23.9203125,23.9171875,23.8125,23.78125,23.9421875,23.8828125,23.6109375,23.875,23.96875,24.0109375,23.78125,23.921875,23.875,23.875,23.875,23.875,23.875,24.0859375,23.921875,23.809375,23.9015625,24.071875,23.7265625,23.875,23.8375,23.96875,23.9765625,23.84375,23.96875,23.8125,23.9734375,23.903125,23.8640625,24.046875,23.8125,23.753125,23.875,23.90625,23.78125,23.76875,23.875,23.96875,23.953125,23.8046875,23.8671875,24.0390625,24.046875,23.84375,23.890625,24.0390625,23.8734375,23.765625,23.83125,23.875,23.6875,23.95625,24.003125,24.00625,24.0375,23.875,23.8875,23.9765625,24.0625,23.753125,24.028125,23.971875,23.953125,23.7109375,23.8109375,23.71875,23.6484375,23.921875,24.15625,24.046875,23.909375,23.9578125,23.8484375,23.96875,24,23.875,23.934375,23.96875,23.90625,23.875,23.89375,23.96875,23.98125,23.85625,23.9234375,24.08125,23.8875,23.784375,23.975,23.909375,24.1671875,24.184375,24.184375,23.8734375,23.875,23.734375,23.671875,23.8328125,23.7875
17.394,25.25,23.540625,23.6984375,23.6875,23.6015625,23.625,23.5875,23.6390625,23.78125,23.78125,23.78125,23.434375,23.625,23.7421875,23.625,23.678125,23.7484375,23.9375,23.621875,23.625,23.5171875,23.7328125,23.803125,23.6828125,23.8484375,23.7453125,24.0484375,23.53125,23.7328125,23.89375,23.5625,23.346875,23.709375,23.78125,23.909375,23.68125,23.6625,23.96875,23.890625,23.9015625,23.8171875,24,23.796875,23.796875,23.8484375,23.90625,23.8125,23.625,23.5328125,23.846875,23.68125,23.6828125,23.796875,23.915625,23.9421875,23.78125,24.0046875,24.125,23.8796875,23.71875,23.71875,23.8703125,23.90625,23.8125,23.715625,23.85,23.90625,23.7453125,23.8390625,23.9640625,23.90625,23.8125,23.921875,24.015625,23.8125,23.78125,23.978125,23.9015625,23.8484375,23.6515625,23.8609375,23.9546875,23.96875,23.796875,23.8796875,23.921875,23.8125,23.875,23.9734375,23.875,23.728125,23.728125,24.015625,23.9640625,23.6875,23.6828125,23.8125,23.875,23.7453125,23.8390625,23.78125,23.9171875,23.9734375,23.875,23.875,23.765625,23.5625,23.875,24.015625,23.9015625,23.71875,23.7453125,23.875,23.771875,23.796875,23.8390625,23.8125,23.9734375,23.875,23.9734375,23.875,23.875,23.875,23.875,23.7546875,23.921875,23.8390625,23.7453125,23.7328125,24.00625,23.796875,24.0625,24.015625,23.875,23.9734375,24.0578125,23.765625,23.765625,23.875,23.875,23.8125,23.928125,23.959375,23.96875,23.8859375,23.875,23.8484375,23.821875,23.921875,23.9328125,23.875,23.959375,23.8640625,23.875,23.9484375,23.959375,23.8125,23.78125,23.9421875,23.865625,23.6109375,23.875,23.96875,23.959375,23.78125,23.921875,23.875,23.875,23.875,23.875,23.875,24.071875,23.921875,23.78125,23.9015625,24.0890625,23.709375,23.89375,23.8890625,24,23.959375,23.8125,24.015625,23.8125,23.9734375,23.875,23.915625,24.03125,23.8125,23.71875,23.890625,23.90625,23.78125,23.6875,23.875,23.96875,23.90625,23.821875,23.884375,24.021875,24.03125,23.8125,23.90625,24.021875,23.8390625,23.78125,23.8484375,23.875,23.6875,23.90625,24.003125,24.00625,23.9859375,23.890625,23.9015625,23.959375,24.0625,23.71875,24.0625,24,23.90625,23.728125,23.8671875,23.71875,23.6015625,24.0109375,24.1328125,24.025,23.875,24.009375,23.8484375,23.96875,24,23.890625,23.96875,23.96875,23.90625,23.875,23.871875,23.96875,24.0109375,24.028125,23.9890625,24.08125,23.909375,23.85,23.9546875,23.875,24.115625,24.21875,24.21875,23.934375,23.89375,23.75625,23.6015625,23.8328125,23.821875
17.472,25.25,23.540625,23.6984375,23.6875,23.5546875,23.625,23.625,23.6796875,23.78125,23.740625,23.740625,23.434375,23.66875,23.6953125,23.625,23.746875,23.7484375,23.9375,23.621875,23.625,23.5171875,23.6921875,23.803125,23.6828125,23.8140625,23.7453125,24.0484375,23.56875,23.6921875,23.853125,23.5625,23.4,23.640625,23.728125,23.953125,23.71875,23.625,23.96875,23.921875,23.9296875,23.8171875,23.971875,23.828125,23.796875,23.8140625,23.90625,23.8125,23.625,23.5328125,23.846875,23.759375,23.7171875,23.765625,23.8875,23.9765625,23.809375,23.9703125,24.090625,23.9078125,23.71875,23.71875,23.8984375,23.90625,23.8125,23.671875,23.8125,23.90625,23.7453125,23.8046875,23.9640625,23.9375,23.8125,23.890625,24.015625,23.8125,23.78125,23.915625,23.9296875,23.8828125,23.6515625,23.7765625,23.9546875,23.96875,23.796875,23.8796875,23.953125,23.84375,23.875,23.9453125,23.875,23.728125,23.728125,24.015625,23.9921875,23.6875,23.6484375,23.8125,23.875,23.7796875,23.8046875,23.78125,23.9765625,23.9734375,23.875,23.903125,23.796875,23.59375,23.84375,23.984375,23.9359375,23.753125,23.7109375,23.875,23.771875,23.765625,23.8390625,23.8125,24.0015625,23.875,23.9453125,23.875,23.875,23.875,23.875,23.7890625,23.953125,23.8390625,23.7109375,23.7328125,24.00625,23.796875,24.034375,24.015625,23.903125,23.9453125,23.9984375,23.796875,23.765625,23.875,23.875,23.846875,23.896875,23.925,23.940625,23.9203125,23.875,23.8484375,23.821875,23.953125,23.9328125,23.875,23.959375,23.8953125,23.875,23.9203125,23.959375,23.8125,23.78125,23.9078125,23.865625,23.6515625,23.875,23.934375,23.925,23.815625,23.921875,23.875,23.875,23.875,23.875,23.875,24.04375,23.953125,23.78125,23.8734375,24.0203125,23.709375,23.89375,23.8890625,24,23.959375,23.8125,24.015625,23.8125,24.0015625,23.875,23.915625,24.03125,23.84375,23.71875,23.890625,23.90625,23.78125,23.6875,23.875,24.003125,23.90625,23.821875,23.91875,23.9875,24,23.8125,23.90625,24.021875,23.8734375,23.78125,23.8484375,23.909375,23.6875,23.90625,23.959375,24.04375,23.9859375,23.921875,23.9296875,23.925,24.0625,23.71875,24.0625,24,23.90625,23.728125,23.8671875,23.71875,23.6015625,24.0703125,24.1328125,24.025,23.875,24.009375,23.8484375,23.96875,23.96875,23.921875,24.003125,23.96875,23.90625,23.875,23.871875,23.96875,24.0109375,24.028125,23.9890625,24.13125,23.953125,23.89375,23.9546875,23.875,24.08125,24.21875,24.184375,23.934375,23.93125,23.8,23.6015625,23.8328125,23.821875
17.581,25.25,23.540625,23.6984375,23.6875,23.484375,23.625,23.68125,23.740625,23.78125,23.6796875,23.6796875,23.434375,23.734375,23.625,23.625,23.85,23.7484375,23.9375,23.621875,23.625,23.5171875,23.63125,23.803125,23.6828125,23.7625,23.7453125,24.0484375,23.625,23.63125,23.7921875,23.5625,23.4796875,23.5375,23.6484375,24.01875,23.775,23.56875,23.96875,23.96875,23.971875,23.8171875,23.9296875,23.875,23.796875,23.7625,23.90625,23.8125,23.625,23.5328125,23.846875,23.8765625,23.76875,23.71875,23.8453125,24.028125,23.8515625,23.91875,24.0390625,23.95,23.71875,23.71875,23.940625,23.90625,23.8125,23.60625,23.75625,23.90625,23.7453125,23.753125,23.9640625,23.984375,23.8125,23.84375,24.015625,23.8125,23.78125,23.821875,23.971875,23.934375,23.6515625,23.65,23.9546875,23.96875,23.796875,23.8796875,24,23.890625,23.875,23.903125,23.875,23.728125,23.728125,24.015625,24.034375,23.6875,23.596875,23.8125,23.875,23.83125,23.753125,23.78125,24.065625,23.9734375,23.875,23.9453125,23.84375,23.640625,23.796875,23.9375,23.9875,23.8046875,23.659375,23.875,23.771875,23.71875,23.8390625,23.8125,24.04375,23.875,23.903125,23.875,23.875,23.875,23.875,23.840625,24,23.8390625,23.659375,23.7328125,24.00625,23.796875,23.9921875,24.015625,23.9453125,23.903125,23.909375,23.84375,23.765625,23.875,23.875,23.8984375,23.85,23.8734375,23.8984375,23.971875,23.875,23.8484375,23.821875,24,23.9328125,23.875,23.959375,23.9421875,23.875,23.878125,23.959375,23.8125,23.78125,23.85625,23.865625,23.7125,23.875,23.8828125,23.8734375,23.8671875,23.921875,23.875,23.875,23.875,23.875,23.875,24.0015625,24,23.78125,23.83125,23.9171875,23.709375,23.89375,23.8890625,24,23.959375,23.8125,24.015625,23.8125,24.04375,23.875,23.915625,24.03125,23.890625,23.71875,23.890625,23.90625,23.78125,23.6875,23.875,24.0546875,23.90625,23.821875,23.9703125,23.9359375,23.953125,23.8125,23.90625,24.021875,23.925,23.78125,23.8484375,23.9609375,23.6875,23.90625,23.89375,24.1,23.9859375,23.96875,23.971875,23.8734375,24.0625,23.71875,24.0625,24,23.90625,23.728125,23.8671875,23.71875,23.6015625,24.159375,24.1328125,24.025,23.875,24.009375,23.8484375,23.96875,23.921875,23.96875,24.0546875,23.96875,23.90625,23.875,23.871875,23.96875,24.0109375,24.028125,23.9890625,24.20625,24.01875,23.959375,23.9546875,23.875,24.0296875,24.21875,24.1328125,23.934375,23.9875,23.865625,23.6015625,23.8328125,23.821875
17.69,25.25,23.5734375,23.665625,23.6875,23.4609375,23.603125,23.71875,23.78125,23.78125,23.61875,23.61875,23.45625,23.778125,23.6015625,23.625,23.884375,23.784375,23.9375,23.5953125,23.625,23.5375,23.6109375,23.7859375,23.7,23.7453125,23.7453125,24.028125,23.68125,23.6109375,23.73125,23.5625,23.559375,23.503125,23.56875,24.040625,23.8125,23.55,23.9515625,24,24,23.8171875,23.8875,23.890625,23.8125,23.728125,23.8875,23.8125,23.625,23.559375,23.825,23.9546875,23.7859375,23.6875,23.803125,24.0625,23.89375,23.9015625,23.9875,23.9640625,23.7359375,23.71875,23.9546875,23.90625,23.8125,23.5625,23.71875,23.90625,23.7625,23.7015625,23.95,24.03125,23.8125,23.8125,24,23.828125,23.7984375,23.7453125,23.9859375,23.96875,23.66875,23.565625,23.934375,23.96875,23.8125,23.865625,24.015625,23.9375,23.875,23.875,23.8890625,23.728125,23.728125,24.015625,24.0625,23.6875,23.5625,23.8125,23.875,23.865625,23.71875,23.78125,24.125,23.9734375,23.875,23.9734375,23.875,23.6875,23.765625,23.90625,24.021875,23.85625,23.625,23.8546875,23.771875,23.703125,23.8390625,23.8125,24.071875,23.875,23.859375,23.875,23.875,23.875,23.875,23.875,24.03125,23.8390625,23.625,23.7328125,23.9875,23.8125,23.95,24.015625,23.9875,23.875,23.834375,23.875,23.765625,23.875,23.859375,23.9328125,23.81875,23.821875,23.85625,23.9875,23.875,23.865625,23.821875,24.015625,23.915625,23.875,23.94375,23.959375,23.875,23.865625,23.959375,23.8125,23.78125,23.821875,23.8484375,23.753125,23.8921875,23.8484375,23.8390625,23.91875,23.921875,23.875,23.875,23.875,23.875,23.875,23.959375,24.03125,23.78125,23.803125,23.83125,23.709375,23.89375,23.90625,23.984375,23.959375,23.8125,24,23.8125,24.071875,23.8890625,23.915625,24.015625,23.9375,23.7359375,23.875,23.90625,23.78125,23.709375,23.875,24.0890625,23.90625,23.8390625,24.0046875,23.9015625,23.90625,23.8125,23.90625,24.021875,23.959375,23.796875,23.83125,23.9953125,23.709375,23.90625,23.85,24.1375,23.96875,23.984375,23.9859375,23.8390625,24.0625,23.71875,24.0453125,23.9859375,23.90625,23.7453125,23.884375,23.740625,23.6015625,24.1890625,24.1328125,24.025,23.875,24.009375,23.865625,23.96875,23.890625,23.984375,24.071875,23.9859375,23.9234375,23.8921875,23.871875,23.96875,23.98125,24.0625,24.021875,24.25625,24.0625,24.025,23.9546875,23.8921875,23.978125,24.2015625,24.08125,23.9546875,24.04375,23.93125,23.625,23.8328125,23.821875
17.815,25.25,23.7046875,23.534375,23.6875,23.5546875,23.515625,23.71875,23.78125,23.78125,23.5375,23.5375,23.54375,23.778125,23.6953125,23.625,23.746875,23.928125,23.9375,23.4890625,23.625,23.61875,23.6921875,23.7171875,23.76875,23.8140625,23.7453125,23.946875,23.75625,23.6921875,23.65,23.5625,23.665625,23.640625,23.4625,23.953125,23.8125,23.625,23.8828125,24,24,23.8171875,23.83125,23.828125,23.875,23.728125,23.8125,23.8125,23.625,23.665625,23.7375,23.9546875,23.7171875,23.6875,23.746875,24.0625,23.95,23.9703125,23.91875,23.9078125,23.8046875,23.71875,23.8984375,23.90625,23.8125,23.5625,23.71875,23.90625,23.83125,23.6328125,23.89375,24.09375,23.8125,23.8125,23.9375,23.890625,23.8671875,23.6890625,23.9296875,23.96875,23.7375,23.565625,23.853125,23.96875,23.875,23.809375,23.953125,24,23.875,23.875,23.9453125,23.728125,23.728125,24.015625,24.0625,23.6875,23.5625,23.8125,23.875,23.865625,23.71875,23.78125,24.125,23.9734375,23.875,23.9734375,23.875,23.75,23.765625,23.90625,24.021875,23.925,23.625,23.7734375,23.771875,23.765625,23.8390625,23.8125,24.071875,23.875,23.796875,23.875,23.875,23.875,23.875,23.875,24.03125,23.8390625,23.625,23.7328125,23.9125,23.875,23.89375,24.015625,24.04375,23.875,23.771875,23.875,23.765625,23.875,23.796875,23.9328125,23.81875,23.753125,23.8,23.9125,23.875,23.934375,23.821875,23.953125,23.846875,23.875,23.88125,23.903125,23.875,23.928125,23.959375,23.8125,23.78125,23.821875,23.7796875,23.753125,23.9609375,23.8484375,23.8390625,23.9875,23.921875,23.875,23.875,23.875,23.875,23.875,23.903125,24.03125,23.78125,23.803125,23.7625,23.709375,23.89375,23.975,23.921875,23.959375,23.8125,23.9375,23.8125,24.071875,23.9453125,23.915625,23.953125,24,23.8046875,23.8125,23.90625,23.78125,23.796875,23.875,24.0890625,23.90625,23.9078125,24.0046875,23.9015625,23.84375,23.8125,23.90625,24.021875,23.959375,23.859375,23.7625,23.9953125,23.796875,23.90625,23.85,24.1375,23.9,23.921875,23.9296875,23.8390625,24.0625,23.71875,23.9765625,23.9296875,23.90625,23.8140625,23.953125,23.828125,23.6015625,24.0703125,24.1328125,24.025,23.875,24.009375,23.934375,23.96875,23.890625,23.921875,24.003125,24.0546875,23.9921875,23.9609375,23.871875,23.96875,23.8625,24.2,24.153125,24.25625,24.0625,24.1125,23.9546875,23.9609375,23.909375,24.1328125,24.0125,24.0359375,24.11875,24.01875,23.71875,23.8328125,23.821875
17.924,25.25,23.7703125,23.5015625,23.6875,23.6015625,23.45,23.71875,23.78125,23.78125,23.4765625,23.4765625,23.609375,23.778125,23.71875,23.625,23.7125,23.9640625,23.90625,23.4625,23.646875,23.6796875,23.7125,23.7,23.803125,23.8484375,23.7453125,23.8890625,23.8125,23.7125,23.5703125,23.5625,23.71875,23.709375,23.409375,23.8875,23.8125,23.68125,23.83125,23.984375,24,23.8171875,23.7890625,23.8125,23.90625,23.7109375,23.75625,23.8125,23.625,23.71875,23.671875,23.9546875,23.7,23.6875,23.71875,24.0453125,23.9921875,23.9875,23.8671875,23.89375,23.85625,23.71875,23.85625,23.90625,23.8328125,23.584375,23.696875,23.90625,23.8828125,23.615625,23.8515625,24.125,23.828125,23.8125,23.890625,23.921875,23.9015625,23.6609375,23.8875,23.9515625,23.7890625,23.565625,23.8125,23.96875,23.90625,23.78125,23.9375,24.046875,23.875,23.875,23.9734375,23.7421875,23.728125,24,24.0484375,23.703125,23.5625,23.79375,23.875,23.8828125,23.71875,23.78125,24.109375,23.9875,23.875,23.9734375,23.875,23.796875,23.765625,23.890625,24.0390625,23.959375,23.625,23.7125,23.7890625,23.8125,23.8390625,23.7953125,24.071875,23.875,23.765625,23.875,23.875,23.8890625,23.875,23.875,24.03125,23.85625,23.625,23.7328125,23.875,23.921875,23.8515625,24,24.071875,23.875,23.7265625,23.875,23.765625,23.8890625,23.765625,23.9328125,23.8515625,23.7359375,23.7578125,23.8578125,23.875,23.96875,23.8046875,23.921875,23.8125,23.8890625,23.8359375,23.875,23.875,23.9453125,23.9453125,23.8125,23.7984375,23.821875,23.7453125,23.7734375,23.9953125,23.865625,23.8390625,24.021875,23.921875,23.875,23.875,23.875,23.875,23.875,23.875,24.03125,23.7953125,23.803125,23.728125,23.7265625,23.89375,24.009375,23.890625,23.959375,23.828125,23.90625,23.8125,24.071875,23.9734375,23.8984375,23.921875,24.03125,23.85625,23.78125,23.90625,23.78125,23.8625,23.875,24.071875,23.90625,23.9421875,24.0046875,23.9015625,23.8125,23.8125,23.90625,24.0390625,23.959375,23.875,23.728125,23.9953125,23.840625,23.90625,23.85,24.1375,23.8828125,23.890625,23.9015625,23.8390625,24.0453125,23.71875,23.9421875,23.9015625,23.90625,23.865625,23.96875,23.871875,23.625,24.0109375,24.1328125,24.025,23.875,23.9921875,23.96875,23.96875,23.875,23.890625,23.96875,24.0890625,24.0265625,24.0125,23.89375,23.94375,23.7734375,24.234375,24.21875,24.25625,24.0625,24.15625,23.975,24.0125,23.875,24.0984375,23.9609375,24.05625,24.15625,24.0625,23.8140625,23.8625,23.7875
18.034,25.25,23.7703125,23.6,23.6875,23.6015625,23.384375,23.71875,23.78125,23.78125,23.415625,23.415625,23.675,23.778125,23.6484375,23.625,23.815625,23.85625,23.8125,23.5421875,23.7125,23.740625,23.6515625,23.7515625,23.803125,23.8484375,23.7453125,23.8375,23.86875,23.6515625,23.453125,23.5625,23.71875,23.709375,23.409375,23.821875,23.8125,23.7375,23.7796875,23.9375,24,23.8171875,23.746875,23.859375,23.90625,23.659375,23.7,23.8125,23.625,23.71875,23.60625,23.9546875,23.7515625,23.6875,23.71875,23.99375,24.034375,23.9359375,23.815625,23.9359375,23.9078125,23.71875,23.8140625,23.90625,23.89375,23.65,23.63125,23.90625,23.934375,23.6671875,23.809375,24.125,23.875,23.8125,23.84375,23.921875,23.9015625,23.6609375,23.8453125,23.9,23.840625,23.565625,23.8125,23.96875,23.90625,23.78125,23.984375,24.09375,23.875,23.875,23.9734375,23.784375,23.728125,23.953125,24.00625,23.75,23.5625,23.7375,23.875,23.934375,23.71875,23.78125,24.0625,24.0296875,23.875,23.9734375,23.875,23.84375,23.765625,23.84375,24.090625,23.959375,23.625,23.6515625,23.840625,23.859375,23.8390625,23.74375,24.071875,23.875,23.765625,23.875,23.875,23.93125,23.875,23.875,24.03125,23.9078125,23.625,23.7328125,23.875,23.96875,23.809375,23.953125,24.071875,23.875,23.684375,23.875,23.765625,23.93125,23.765625,23.9328125,23.95,23.7875,23.715625,23.80625,23.875,23.96875,23.753125,23.921875,23.8125,23.93125,23.79375,23.875,23.875,23.903125,23.903125,23.8125,23.85,23.821875,23.7453125,23.834375,23.9953125,23.9171875,23.8390625,24.021875,23.921875,23.875,23.875,23.875,23.875,23.875,23.875,24.03125,23.8375,23.803125,23.728125,23.778125,23.89375,24.009375,23.890625,23.959375,23.875,23.90625,23.8125,24.071875,23.9734375,23.846875,23.921875,24.03125,23.9078125,23.78125,23.90625,23.78125,23.928125,23.875,24.0203125,23.90625,23.9421875,24.0046875,23.9015625,23.8125,23.8125,23.90625,24.090625,23.959375,23.828125,23.728125,23.9953125,23.840625,23.90625,23.85,24.1375,23.934375,23.890625,23.9015625,23.8390625,23.99375,23.71875,23.9421875,23.9015625,23.90625,23.9171875,23.9125,23.871875,23.6953125,24.0109375,24.1328125,24.025,23.875,23.940625,23.96875,23.96875,23.828125,23.890625,23.96875,24.0890625,24.0265625,24.0640625,23.959375,23.86875,23.684375,24.13125,24.21875,24.25625,24.0625,24.15625,24.0359375,24.0640625,23.875,24.0984375,23.909375,23.9953125,24.15625,24.0625,23.959375,23.9515625,23.684375
